DOP, Force
0.0920421, 0.0306837
0.0920421, 0.030919
0.0920421, 0.0311552
0.0920421, 0.0313912
0.0922401, 0.0317232
0.0922401, 0.0319568
0.0922401, 0.0321874
0.0922401, 0.0324141
0.0922401, 0.0326361
0.0924446, 0.0329558
0.0924446, 0.0331664
0.0924446, 0.0333699
0.0924446, 0.0335658
0.0924446, 0.0337536
0.0926556, 0.0340433
0.0926556, 0.0342149
0.0926556, 0.0343779
0.0926556, 0.0345324
0.0926556, 0.0346786
0.0928176, 0.0349032
0.0928176, 0.0350337
0.0928176, 0.0351563
0.0928176, 0.0352711
0.0928176, 0.0353779
0.0928176, 0.0354766
0.0930588, 0.035698
0.0930588, 0.0357807
0.0930588, 0.0358555
0.0930588, 0.0359234
0.0930588, 0.0359852
0.0933044, 0.0361773
0.0933044, 0.0362305
0.0933044, 0.0362812
0.0933044, 0.0363307
0.0933044, 0.0363802
0.0935185, 0.0365495
0.0935185, 0.0366027
0.0935185, 0.036659
0.0935185, 0.036719
0.0935185, 0.036783
0.0937175, 0.0369621
0.0937175, 0.037035
0.0937175, 0.0371119
0.0937175, 0.0371928
0.0937175, 0.0372769
0.0939059, 0.03747
0.0939059, 0.0375594
0.0939059, 0.0376503
0.0939059, 0.0377418
0.0939059, 0.0378333
0.0940636, 0.0380139
0.0940636, 0.038103
0.0940636, 0.0381895
0.0940636, 0.0382724
0.0940636, 0.0383508
0.0941926, 0.0384979
0.0941926, 0.0385645
0.0941926, 0.0386238
0.0941926, 0.0386747
0.0941926, 0.0387163
0.0942991, 0.0388094
0.0942991, 0.0388302
0.0942991, 0.0388393
0.0942991, 0.0388362
0.0942991, 0.0388202
0.0942991, 0.0387909
0.0944312, 0.0388241
0.0944312, 0.0387674
0.0944312, 0.0386971
0.0944312, 0.0386136
0.0944312, 0.0385175
0.0945267, 0.0384642
0.0945267, 0.0383448
0.0945267, 0.038215
0.0945267, 0.0380754
0.0945267, 0.0379266
0.0946238, 0.0378235
0.0946238, 0.0376581
0.0946238, 0.0374854
0.0946238, 0.0373061
0.0946238, 0.0371207
0.0946956, 0.0369691
0.0946956, 0.0367731
0.0946956, 0.0365727
0.0946956, 0.0363682
0.0946956, 0.0361599
0.0947522, 0.0359777
0.0947522, 0.0357622
0.0947522, 0.0355433
0.0947522, 0.0353211
0.0947522, 0.0350956
0.0947988, 0.0348904
0.0947988, 0.0346581
0.0947988, 0.0344224
0.0947988, 0.0341832
0.0947988, 0.0339404
0.0949079, 0.0337483
0.0949079, 0.0334984
0.0949079, 0.0332456
0.0949079, 0.0329906
0.0949079, 0.0327345
0.0950004, 0.0325226
0.0950004, 0.0322667
0.0950004, 0.0320127
0.0950004, 0.0317614
0.0950004, 0.0315138
0.0950004, 0.0312706
0.0950776, 0.0310676
0.0950776, 0.0308349
0.0950776, 0.0306082
0.0950776, 0.0303878
0.0950776, 0.0301738
0.0951944, 0.0300175
0.0951944, 0.0298158
0.0951944, 0.0296207
0.0951944, 0.0294322
0.0951944, 0.0292506
0.0952987, 0.0291208
0.0952987, 0.0289532
0.0952987, 0.028793
0.0952987, 0.0286402
0.0952987, 0.0284947
0.0954225, 0.0284079
0.0954225, 0.0282766
0.0954225, 0.0281523
0.0954225, 0.028035
0.0954225, 0.0279246
0.0956326, 0.0279071
0.0956326, 0.0278104
0.0956326, 0.0277214
0.0956326, 0.0276408
0.0956326, 0.0275695
0.0958167, 0.027583
0.0958167, 0.027533
0.0958167, 0.0274951
0.0958167, 0.0274699
0.0958167, 0.0274577
0.0959752, 0.0275225
0.0959752, 0.0275371
0.0959752, 0.0275649
0.0959752, 0.0276053
0.0959752, 0.0276578
0.0961324, 0.0277847
0.0961324, 0.0278586
0.0961324, 0.0279416
0.0961324, 0.0280325
0.0961324, 0.0281301
0.0961324, 0.0282334
0.0962961, 0.0284086
0.0962961, 0.0285199
0.0962961, 0.0286334
0.0962961, 0.0287482
0.0962961, 0.0288636
0.0965369, 0.02908
0.0965369, 0.0291947
0.0965369, 0.0293086
0.0965369, 0.0294221
0.0965369, 0.0295356
0.0967448, 0.0297395
0.0967448, 0.0298556
0.0967448, 0.029974
0.0967448, 0.0300951
0.0967448, 0.0302194
0.0969459, 0.0304352
0.0969459, 0.0305673
0.0969459, 0.0307032
0.0969459, 0.030843
0.0969459, 0.0309866
0.0971559, 0.0312278
0.0971559, 0.0313788
0.0971559, 0.0315328
0.0971559, 0.0316897
0.0971559, 0.031849
0.0973494, 0.0320995
0.0973494, 0.0322632
0.0973494, 0.0324284
0.0973494, 0.0325945
0.0973494, 0.0327609
0.0976951, 0.0330903
0.0976951, 0.0332573
0.0976951, 0.0334248
0.0976951, 0.0335938
0.0976951, 0.0337659
0.0979971, 0.0340895
0.0979971, 0.0342736
0.0979971, 0.0344658
0.0979971, 0.0346673
0.0979971, 0.0348794
0.0979971, 0.035103
0.0982634, 0.035472
0.0982634, 0.035721
0.0982634, 0.0359823
0.0982634, 0.0362554
0.0982634, 0.0365398
0.0985956, 0.0370074
0.0985956, 0.0373129
0.0985956, 0.0376272
0.0985956, 0.0379495
0.0985956, 0.0382794
0.0989483, 0.0388085
0.0989483, 0.039154
0.0989483, 0.0395061
0.0989483, 0.0398645
0.0989483, 0.0402294
0.0993405, 0.0408237
0.0993405, 0.0412032
0.0993405, 0.0415891
0.0993405, 0.0419818
0.0993405, 0.0423816
0.099844, 0.0430895
0.099844, 0.0435077
0.099844, 0.0439353
0.099844, 0.0443733
0.099844, 0.0448235
0.100392, 0.0456317
0.100392, 0.0461147
0.100392, 0.0466149
0.100392, 0.0471341
0.100392, 0.0476739
0.100865, 0.0485498
0.100865, 0.0491381
0.100865, 0.0497496
0.100865, 0.050384
0.100865, 0.0510405
0.101252, 0.0519902
0.101252, 0.0526899
0.101252, 0.0534059
0.101252, 0.0541351
0.101252, 0.0548739
0.101252, 0.0556187
0.101765, 0.0567578
0.101765, 0.0575089
0.101765, 0.0582562
0.101765, 0.0589976
0.101765, 0.0597315
0.102151, 0.0607724
0.102151, 0.0614918
0.102151, 0.0622001
0.102151, 0.062896
0.102151, 0.0635777
0.10249, 0.0645342
0.10249, 0.0651855
0.10249, 0.0658173
0.10249, 0.0664277
0.10249, 0.0670149
0.102769, 0.0678272
0.102769, 0.0683648
0.102769, 0.0688739
0.102769, 0.0693528
0.102769, 0.0698
0.103005, 0.0704321
0.103005, 0.0708129
0.103005, 0.0711581
0.103005, 0.0714666
0.103005, 0.0717378
0.103268, 0.0722203
0.103268, 0.0724164
0.103268, 0.0725748
0.103268, 0.0726961
0.103268, 0.0727815
0.103482, 0.0730364
0.103482, 0.0730544
0.103482, 0.073041
0.103482, 0.0729977
0.103482, 0.0729261
0.103707, 0.0730418
0.103707, 0.0729184
0.103707, 0.0727718
0.103707, 0.0726039
0.103707, 0.0724166
0.103707, 0.0722119
0.103926, 0.0721971
0.103926, 0.0719626
0.103926, 0.0717164
0.103926, 0.0714603
0.103926, 0.0711959
0.104159, 0.0711392
0.104159, 0.0708623
0.104159, 0.0705819
0.104159, 0.0702995
0.104159, 0.0700164
0.104417, 0.0699676
0.104417, 0.0696864
0.104417, 0.0694085
0.104417, 0.0691352
0.104417, 0.0688678
0.104631, 0.0687965
0.104631, 0.0685433
0.104631, 0.0682985
0.104631, 0.0680625
0.104631, 0.0678351
0.104873, 0.0678264
0.104873, 0.0676152
0.104873, 0.067412
0.104873, 0.0672164
0.104873, 0.0670284
0.105161, 0.0670951
0.105161, 0.0669207
0.105161, 0.0667535
0.105161, 0.0665938
0.105161, 0.0664419
0.105433, 0.0665293
0.105433, 0.066394
0.105433, 0.0662678
0.105433, 0.0661509
0.105433, 0.0660433
0.105693, 0.0661639
0.105693, 0.0660748
0.105693, 0.0659949
0.105693, 0.0659236
0.105693, 0.0658605
0.105693, 0.0658051
0.105903, 0.0659313
0.105903, 0.0658888
0.105903, 0.0658514
0.105903, 0.0658177
0.105903, 0.0657862
0.106108, 0.065925
0.106108, 0.0658935
0.106108, 0.0658597
0.106108, 0.0658224
0.106108, 0.06578
0.10631, 0.0658992
0.10631, 0.0658432
0.10631, 0.065779
0.10631, 0.0657059
0.10631, 0.0656232
0.106578, 0.0657519
0.106578, 0.0656492
0.106578, 0.065537
0.106578, 0.0654163
0.106578, 0.0652881
0.10685, 0.0653772
0.10685, 0.0652381
0.10685, 0.065096
0.10685, 0.0649528
0.10685, 0.06481
0.107066, 0.064844
0.107066, 0.0647063
0.107066, 0.064573
0.107066, 0.0644445
0.107066, 0.0643213
0.107225, 0.0643297
0.107225, 0.0642162
0.107225, 0.0641067
0.107225, 0.0640001
0.107225, 0.063895
0.107472, 0.0639864
0.107472, 0.0638798
0.107472, 0.0637713
0.107472, 0.0636602
0.107472, 0.0635466
0.107472, 0.0634306
0.10779, 0.0635645
0.10779, 0.0634451
0.10779, 0.0633257
0.10779, 0.063208
0.10779, 0.063094
0.108119, 0.063243
0.108119, 0.0631415
0.108119, 0.0630496
0.108119, 0.0629691
0.108119, 0.0629018
0.108425, 0.0630872
0.108425, 0.0630507
0.108425, 0.0630313
0.108425, 0.0630295
0.108425, 0.0630457
0.108676, 0.0632743
0.108676, 0.0633259
0.108676, 0.063394
0.108676, 0.0634771
0.108676, 0.0635734
0.108874, 0.0638354
0.108874, 0.0639524
0.108874, 0.0640757
0.108874, 0.0642026
0.108874, 0.0643302
0.109167, 0.0646867
0.109167, 0.0648079
0.109167, 0.0649225
0.109167, 0.0650294
0.109167, 0.0651277
0.109444, 0.0654386
0.109444, 0.0655195
0.109444, 0.0655916
0.109444, 0.0656554
0.109444, 0.0657113
0.109657, 0.06593
0.109657, 0.065972
0.109657, 0.0660074
0.109657, 0.0660361
0.109657, 0.066058
0.109657, 0.0660726
0.109905, 0.0662778
0.109905, 0.0662772
0.109905, 0.0662687
0.109905, 0.0662525
0.109905, 0.0662287
0.110207, 0.06644
0.110207, 0.0664025
0.110207, 0.0663596
0.110207, 0.0663126
0.110207, 0.066263
0.110486, 0.0664356
0.110486, 0.0663854
0.110486, 0.0663371
0.110486, 0.066292
0.110486, 0.0662514
0.110718, 0.0664005
0.110718, 0.0663708
0.110718, 0.0663473
0.110718, 0.0663296
0.110718, 0.0663174
0.110905, 0.0664583
0.110905, 0.0664548
0.110905, 0.0664539
0.110905, 0.0664541
0.110905, 0.0664536
0.111058, 0.0665712
0.111058, 0.0665641
0.111058, 0.0665508
0.111058, 0.0665293
0.111058, 0.0664977
0.111225, 0.0665854
0.111225, 0.0665283
0.111225, 0.0664564
0.111225, 0.0663686
0.111225, 0.0662643
0.111365, 0.0662527
0.111365, 0.0661139
0.111365, 0.0659578
0.111365, 0.0657843
0.111365, 0.0655935
0.111365, 0.0653858
0.111503, 0.0652676
0.111503, 0.0650269
0.111503, 0.0647709
0.111503, 0.0645003
0.111503, 0.0642161
0.111656, 0.0640348
0.111656, 0.0637257
0.111656, 0.0634062
0.111656, 0.0630776
0.111656, 0.0627415
0.111771, 0.0624838
0.111771, 0.062136
0.111771, 0.0617844
0.111771, 0.0614299
0.111771, 0.0610732
0.11196, 0.0608503
0.11196, 0.0604907
0.11196, 0.0601314
0.11196, 0.0597738
0.11196, 0.0594192
0.112123, 0.0591824
0.112123, 0.0588377
0.112123, 0.0585003
0.112123, 0.0581712
0.112123, 0.0578513
0.112249, 0.0576262
0.112249, 0.0573259
0.112249, 0.0570359
0.112249, 0.0567558
0.112249, 0.0564853
0.112361, 0.056297
0.112361, 0.0560429
0.112361, 0.0557956
0.112361, 0.0555541
0.112361, 0.0553172
0.112459, 0.0551463
0.112459, 0.0549146
0.112459, 0.0546838
0.112459, 0.0544527
0.112459, 0.05422
0.112459, 0.0539848
0.112459, 0.053746
0.112545, 0.0535564
0.112545, 0.0533078
0.112545, 0.0530534
0.112545, 0.0527926
0.112545, 0.0525251
0.112651, 0.0523145
0.112651, 0.0520323
0.112651, 0.051743
0.112651, 0.0514469
0.112651, 0.0511443
0.11274, 0.0508886
0.11274, 0.0505748
0.11274, 0.0502566
0.11274, 0.0499344
0.11274, 0.049609
0.112831, 0.0493335
0.112831, 0.0490031
0.112831, 0.0486712
0.112831, 0.0483384
0.112831, 0.0480054
0.112967, 0.0477482
0.112967, 0.047416
0.112967, 0.0470858
0.112967, 0.0467586
0.112967, 0.0464356
0.113095, 0.0461869
0.113095, 0.0458752
0.113095, 0.0455709
0.113095, 0.0452752
0.113095, 0.0449886
0.113233, 0.0447835
0.113233, 0.044517
0.113233, 0.0442616
0.113233, 0.0440176
0.113233, 0.0437853
0.113354, 0.0436263
0.113354, 0.0434174
0.113354, 0.0432203
0.113354, 0.0430345
0.113354, 0.0428597
0.113354, 0.0426951
0.113495, 0.0426099
0.113495, 0.0424638
0.113495, 0.0423261
0.113495, 0.0421963
0.113495, 0.0420739
0.113675, 0.0420461
0.113675, 0.0419371
0.113675, 0.0418347
0.113675, 0.0417391
0.113675, 0.0416505
0.11381, 0.0416344
0.11381, 0.0415604
0.11381, 0.0414939
0.11381, 0.0414346
0.11381, 0.0413821
0.114019, 0.0414362
0.114019, 0.0413959
0.114019, 0.0413617
0.114019, 0.0413336
0.114019, 0.0413122
0.114294, 0.0414295
0.114294, 0.0414233
0.114294, 0.0414263
0.114294, 0.0414401
0.114294, 0.0414661
0.114546, 0.0416271
0.114546, 0.0416825
0.114546, 0.0417545
0.114546, 0.0418441
0.114546, 0.0419519
0.114826, 0.0422141
0.114826, 0.04236
0.114826, 0.042525
0.114826, 0.0427092
0.114826, 0.0429124
0.115076, 0.0432585
0.115076, 0.0434994
0.115076, 0.0437578
0.115076, 0.0440326
0.115076, 0.0443225
0.115076, 0.044626
0.115286, 0.0450492
0.115286, 0.0453755
0.115286, 0.0457099
0.115286, 0.04605
0.115286, 0.0463935
0.115559, 0.0468836
0.115559, 0.0472282
0.115559, 0.04757
0.115559, 0.0479078
0.115559, 0.0482407
0.115811, 0.0487074
0.115811, 0.0490296
0.115811, 0.0493455
0.115811, 0.0496547
0.115811, 0.0499572
0.116065, 0.0503978
0.116065, 0.0506873
0.116065, 0.0509699
0.116065, 0.0512457
0.116065, 0.0515149
0.11626, 0.0518911
0.11626, 0.0521478
0.11626, 0.0523978
0.11626, 0.0526403
0.11626, 0.0528749
0.116467, 0.0532245
0.116467, 0.053441
0.116467, 0.0536472
0.116467, 0.0538425
0.116467, 0.0540264
0.116718, 0.0543513
0.116718, 0.0545121
0.116718, 0.0546615
0.116718, 0.0548
0.116718, 0.0549285
0.116931, 0.05518
0.116931, 0.0552917
0.116931, 0.0553964
0.116931, 0.0554948
0.116931, 0.0555875
0.116931, 0.0556751
0.117166, 0.0789863
0.117166, 0.0790645
0.117166, 0.0791392
0.117166, 0.0792109
0.117166, 0.0792803
0.117375, 0.092891
0.117375, 0.0929574
0.117375, 0.0930228
0.117375, 0.0930874
0.117375, 0.0931513
0.11756, 0.105302
0.11756, 0.105364
0.11756, 0.105424
0.11756, 0.105483
0.11756, 0.105539
0.117745, 0.117785
0.117745, 0.117834
0.117745, 0.117879
0.117745, 0.117918
0.117745, 0.117951
0.117902, 0.128334
0.117902, 0.128355
0.117902, 0.128368
0.117902, 0.128373
0.117902, 0.12837
0.118074, 0.139733
0.118074, 0.139712
0.118074, 0.13968
0.118074, 0.139639
0.118074, 0.139589
0.118307, 0.155023
0.118307, 0.154954
0.118307, 0.154878
0.118307, 0.154795
0.118307, 0.154707
0.11854, 0.170123
0.11854, 0.170032
0.11854, 0.169941
0.11854, 0.169852
0.11854, 0.169767
0.11854, 0.169689
0.118714, 0.181163
0.118714, 0.181099
0.118714, 0.181044
0.118714, 0.180998
0.118714, 0.180959
0.118842, 0.189352
0.118842, 0.189328
0.118842, 0.18931
0.118842, 0.189295
0.118842, 0.189281
0.118964, 0.197275
0.118964, 0.197259
0.118964, 0.197239
0.118964, 0.197212
0.118964, 0.197177
0.119096, 0.205831
0.119096, 0.205776
0.119096, 0.205708
0.119096, 0.205627
0.119096, 0.205533
0.119286, 0.218058
0.119286, 0.217936
0.119286, 0.217802
0.119286, 0.217656
0.119286, 0.217499
0.11942, 0.22624
0.11942, 0.226068
0.11942, 0.225891
0.11942, 0.225709
0.11942, 0.225525
0.119543, 0.233447
0.119543, 0.233259
0.119543, 0.233069
0.119543, 0.232878
0.119543, 0.232687
0.11964, 0.238867
0.11964, 0.238675
0.11964, 0.238482
0.11964, 0.238288
0.11964, 0.238092
0.11964, 0.237894
0.119735, 0.243965
0.119735, 0.243761
0.119735, 0.243553
0.119735, 0.243341
0.119735, 0.243125
0.119925, 0.255497
0.119925, 0.255271
0.119925, 0.255041
0.119925, 0.254809
0.119925, 0.254575
0.120054, 0.262942
0.120054, 0.262711
0.120054, 0.262485
0.120054, 0.262263
0.120054, 0.262048
0.120145, 0.267814
0.120145, 0.267612
0.120145, 0.267417
0.120145, 0.267229
0.120145, 0.267046
0.120207, 0.270876
0.120207, 0.270702
0.120207, 0.27053
0.120207, 0.270359
0.120207, 0.270188
0.120305, 0.27648
0.120305, 0.276304
0.120305, 0.276123
0.120305, 0.275936
0.120305, 0.275745
0.120413, 0.282754
0.120413, 0.282551
0.120413, 0.282342
0.120413, 0.282127
0.120413, 0.281908
0.120484, 0.286335
0.120484, 0.286108
0.120484, 0.285879
0.120484, 0.285647
0.120484, 0.285412
0.120484, 0.285175
0.120549, 0.289221
0.120549, 0.288981
0.120549, 0.288738
0.120549, 0.288493
0.120549, 0.288246
0.120592, 0.290787
0.120592, 0.290536
0.120592, 0.290282
0.120592, 0.290025
0.120592, 0.289766
0.120753, 0.300161
0.120753, 0.299895
0.120753, 0.299627
0.120753, 0.299358
0.120753, 0.29909
0.120891, 0.308077
0.120891, 0.307818
0.120891, 0.307565
0.120891, 0.307322
0.120891, 0.30709
0.120998, 0.313942
0.120998, 0.313735
0.120998, 0.313543
0.120998, 0.313364
0.120998, 0.313201
0.121097, 0.319644
0.121097, 0.319508
0.121097, 0.319386
0.121097, 0.319276
0.121097, 0.319177
0.121186, 0.324969
0.121186, 0.324889
0.121186, 0.324816
0.121186, 0.324749
0.121186, 0.324687
0.121259, 0.329454
0.121259, 0.329397
0.121259, 0.329342
0.121259, 0.329285
0.121259, 0.329226
0.121259, 0.329165
0.121324, 0.333434
0.121324, 0.333363
0.121324, 0.333286
0.121324, 0.333202
0.121324, 0.333111
0.121388, 0.337198
0.121388, 0.337091
0.121388, 0.336975
0.121388, 0.33685
0.121388, 0.336718
0.121441, 0.340105
0.121441, 0.339955
0.121441, 0.339798
0.121441, 0.339632
0.121441, 0.339459
0.12153, 0.34521
0.12153, 0.345023
0.12153, 0.34483
0.12153, 0.344633
0.12153, 0.344432
0.121706, 0.355988
0.121706, 0.355783
0.121706, 0.35558
0.121706, 0.35538
0.121706, 0.355187
0.121847, 0.364435
0.121847, 0.364261
0.121847, 0.364101
0.121847, 0.363955
0.121847, 0.363826
0.121976, 0.37228
0.121976, 0.372186
0.121976, 0.372111
0.121976, 0.372055
0.121976, 0.372017
0.122123, 0.381747
0.122123, 0.381744
0.122123, 0.381757
0.122123, 0.381785
0.122123, 0.381828
0.122123, 0.381884
0.122235, 0.389488
0.122235, 0.389568
0.122235, 0.389657
0.122235, 0.389754
0.122235, 0.389858
0.122358, 0.398114
0.122358, 0.398226
0.122358, 0.39834
0.122358, 0.398455
0.122358, 0.398568
0.12253, 0.410185
0.12253, 0.410293
0.12253, 0.410399
0.12253, 0.410501
0.12253, 0.410601
0.122669, 0.419984
0.122669, 0.420078
0.122669, 0.420171
0.122669, 0.420262
0.122669, 0.420352
0.122781, 0.427902
0.122781, 0.42799
0.122781, 0.428077
0.122781, 0.428162
0.122781, 0.428245
0.122929, 0.438178
0.122929, 0.438256
0.122929, 0.43833
0.122929, 0.438402
0.122929, 0.43847
0.123112, 0.450822
0.123112, 0.450885
0.123112, 0.450946
0.123112, 0.451006
0.123112, 0.451067
0.123317, 0.464842
0.123317, 0.464906
0.123317, 0.464973
0.123317, 0.465045
0.123317, 0.465124
0.123317, 0.46521
0.12353, 0.47957
0.12353, 0.479674
0.12353, 0.479788
0.12353, 0.479913
0.12353, 0.480049
0.123724, 0.493137
0.123724, 0.493297
0.123724, 0.49347
0.123724, 0.493654
0.123724, 0.49385
0.123939, 0.50839
0.123939, 0.508606
0.123939, 0.508831
0.123939, 0.509064
0.123939, 0.509304
0.124098, 0.520178
0.124098, 0.520431
0.124098, 0.520688
0.124098, 0.520948
0.124098, 0.521209
0.124242, 0.531084
0.124242, 0.531343
0.124242, 0.531598
0.124242, 0.531847
0.124242, 0.532089
0.124361, 0.540249
0.124361, 0.540471
0.124361, 0.540681
0.124361, 0.540877
0.124361, 0.541059
0.124473, 0.548607
0.124473, 0.548756
0.124473, 0.548886
0.124473, 0.548998
0.124473, 0.549091
0.124674, 0.562588
0.124674, 0.562643
0.124674, 0.562681
0.124674, 0.562702
0.124674, 0.562709
0.124674, 0.562704
0.12485, 0.574505
0.12485, 0.574484
0.12485, 0.574458
0.12485, 0.57443
0.12485, 0.574402
0.125003, 0.584571
0.125003, 0.584547
0.125003, 0.584527
0.125003, 0.584513
0.125003, 0.584503
0.12515, 0.594239
0.12515, 0.594241
0.12515, 0.59425
0.12515, 0.594264
0.12515, 0.594283
0.125294, 0.603905
0.125294, 0.603932
0.125294, 0.603963
0.125294, 0.603996
0.125294, 0.60403
0.125477, 0.616257
0.125477, 0.616293
0.125477, 0.616329
0.125477, 0.616365
0.125477, 0.616402
0.125719, 0.632625
0.125719, 0.632662
0.125719, 0.632702
0.125719, 0.632745
0.125719, 0.632792
0.125947, 0.648116
0.125947, 0.648176
0.125947, 0.648245
0.125947, 0.648324
0.125947, 0.648413
0.126272, 0.670234
0.126272, 0.670347
0.126272, 0.670474
0.126272, 0.670616
0.126272, 0.670775
0.126272, 0.670952
0.126622, 0.694627
0.126622, 0.694845
0.126622, 0.695086
0.126622, 0.69535
0.126622, 0.695639
0.126882, 0.713321
0.126882, 0.71366
0.126882, 0.714025
0.126882, 0.714412
0.126882, 0.714821
0.127099, 0.729676
0.127099, 0.73012
0.127099, 0.730578
0.127099, 0.731046
0.127099, 0.731519
0.127292, 0.744823
0.127292, 0.745297
0.127292, 0.745765
0.127292, 0.746225
0.127292, 0.746672
0.127458, 0.758105
0.127458, 0.758518
0.127458, 0.758909
0.127458, 0.759277
0.127458, 0.759618
0.127595, 0.768983
0.127595, 0.769267
0.127595, 0.769522
0.127595, 0.769745
0.127595, 0.769935
0.127715, 0.778053
0.127715, 0.778178
0.127715, 0.77827
0.127715, 0.77833
0.127715, 0.778358
0.127811, 0.784638
0.127811, 0.784604
0.127811, 0.784541
0.127811, 0.784449
0.127811, 0.784331
0.127811, 0.784186
0.127883, 0.788715
0.127883, 0.788523
0.127883, 0.788308
0.127883, 0.788073
0.127883, 0.787818
0.127935, 0.790879
0.127935, 0.79059
0.127935, 0.790284
0.127935, 0.789963
0.127935, 0.789628
0.127966, 0.791216
0.127966, 0.790856
0.127966, 0.790485
0.127966, 0.790102
0.127966, 0.78971
0.127986, 0.790491
0.127986, 0.79008
0.127986, 0.789661
0.127986, 0.789233
0.127986, 0.788798
0.127994, 0.788741
0.127994, 0.788291
0.127994, 0.787835
0.127994, 0.787373
0.127994, 0.786906
0.127994, 0.786327
0.127994, 0.785849
0.127994, 0.785367
0.127994, 0.78488
0.127994, 0.784389
0.127978, 0.78274
0.127978, 0.782243
0.127978, 0.781743
0.127978, 0.78124
0.127978, 0.780735
0.127955, 0.778579
0.127955, 0.77807
0.127955, 0.777559
0.127955, 0.777046
0.127955, 0.776532
0.127955, 0.776017
0.127925, 0.77337
0.127925, 0.772853
0.127925, 0.772335
0.127925, 0.771817
0.127925, 0.771299
0.127842, 0.765096
0.127842, 0.764578
0.127842, 0.764059
0.127842, 0.76354
0.127842, 0.76302
0.127764, 0.757177
0.127764, 0.756652
0.127764, 0.756124
0.127764, 0.755593
0.127764, 0.755057
0.12765, 0.746844
0.12765, 0.7463
0.12765, 0.745752
0.12765, 0.745198
0.12765, 0.744639
0.127545, 0.736965
0.127545, 0.736394
0.127545, 0.735817
0.127545, 0.735234
0.127545, 0.734646
0.127426, 0.726034
0.127426, 0.725436
0.127426, 0.724834
0.127426, 0.724227
0.127426, 0.723618
0.127305, 0.714904
0.127305, 0.714291
0.127305, 0.713676
0.127305, 0.713061
0.127305, 0.712447
0.12716, 0.702108
0.12716, 0.701498
0.12716, 0.70089
0.12716, 0.700285
0.12716, 0.699685
0.12716, 0.69909
0.126991, 0.687157
0.126991, 0.686574
0.126991, 0.685997
0.126991, 0.685428
0.126991, 0.684868
0.126807, 0.672018
0.126807, 0.671478
0.126807, 0.670952
0.126807, 0.67044
0.126807, 0.669946
0.126591, 0.655046
0.126591, 0.6546
0.126591, 0.654186
0.126591, 0.653811
0.126591, 0.653484
0.126205, 0.627772
0.126205, 0.627569
0.126205, 0.627443
0.126205, 0.627403
0.126205, 0.627456
0.125827, 0.602036
0.125827, 0.60228
0.125827, 0.602616
0.125827, 0.603037
0.125827, 0.603538
0.125463, 0.579841
0.125463, 0.580481
0.125463, 0.581181
0.125463, 0.581938
0.125463, 0.582744
0.125123, 0.561122
0.125123, 0.562018
0.125123, 0.562951
0.125123, 0.563918
0.125123, 0.564915
0.124783, 0.543589
0.124783, 0.544632
0.124783, 0.545692
0.124783, 0.546766
0.124783, 0.547848
0.124783, 0.548936
0.124375, 0.522842
0.124375, 0.52393
0.124375, 0.525015
0.124375, 0.526094
0.124375, 0.527166
0.12397, 0.499714
0.12397, 0.50077
0.12397, 0.501817
0.12397, 0.502856
0.12397, 0.503886
0.123561, 0.476084
0.123561, 0.477098
0.123561, 0.478105
0.123561, 0.479106
0.123561, 0.480101
0.123149, 0.452592
0.123149, 0.453579
0.123149, 0.454562
0.123149, 0.455543
0.123149, 0.456522
0.122732, 0.429623
0.122732, 0.4306
0.122732, 0.431578
0.122732, 0.432554
0.122732, 0.433531
0.122321, 0.407531
0.122321, 0.408508
0.122321, 0.409484
0.122321, 0.410458
0.122321, 0.411429
0.121908, 0.385666
0.121908, 0.386629
0.121908, 0.387586
0.121908, 0.388536
0.121908, 0.389477
0.121494, 0.363436
0.121494, 0.364356
0.121494, 0.365262
0.121494, 0.366155
0.121494, 0.367033
0.121494, 0.367895
0.121081, 0.342069
0.121081, 0.342898
0.121081, 0.343709
0.121081, 0.344502
0.121081, 0.345278
0.120668, 0.319737
0.120668, 0.320477
0.120668, 0.3212
0.120668, 0.321905
0.120668, 0.322594
0.120252, 0.297317
0.120252, 0.297974
0.120252, 0.298616
0.120252, 0.299243
0.120252, 0.299857
0.119839, 0.274986
0.119839, 0.275574
0.119839, 0.27615
0.119839, 0.276716
0.119839, 0.27727
0.119433, 0.253776
0.119433, 0.254312
0.119433, 0.254838
0.119433, 0.255356
0.119433, 0.255867
0.11902, 0.233763
0.11902, 0.23426
0.11902, 0.234751
0.11902, 0.235237
0.11902, 0.235718
0.118615, 0.217125
0.118615, 0.217598
0.118615, 0.218067
0.118615, 0.218533
0.118615, 0.218996
0.118211, 0.204109
0.118211, 0.204566
0.118211, 0.205021
0.118211, 0.205473
0.118211, 0.205921
0.118211, 0.206367
0.117804, 0.195606
0.117804, 0.196045
0.117804, 0.19648
0.117804, 0.196911
0.117804, 0.197337
0.117393, 0.190102
0.117393, 0.190518
0.117393, 0.190929
0.117393, 0.191334
0.117393, 0.191732
0.116981, 0.0908724
0.116981, 0.0912586
0.116981, 0.0916369
0.116981, 0.0920069
0.116981, 0.0923683
0.116568, 0.0922946
0.116568, 0.092636
0.116568, 0.0929681
0.116568, 0.0932905
0.116568, 0.0936033
0.116155, 0.0934739
0.116155, 0.0937663
0.116155, 0.0940492
0.116155, 0.094323
0.116155, 0.0945879
0.115739, 0.0944048
0.115739, 0.0946515
