DOP, Force
0.112659, 0.0288442
0.112659, 0.0287964
0.112659, 0.0287468
0.112659, 0.0286956
0.112659, 0.0286429
0.112577, 0.0285616
0.112577, 0.0285063
0.112577, 0.0284496
0.112577, 0.0283916
0.112577, 0.0283322
0.112499, 0.0282459
0.112499, 0.0281836
0.112499, 0.0281198
0.112499, 0.0280543
0.112499, 0.027987
0.112409, 0.0278892
0.112409, 0.0278184
0.112409, 0.0277459
0.112409, 0.0276717
0.112409, 0.0275961
0.112316, 0.0274897
0.112316, 0.027412
0.112316, 0.0273337
0.112316, 0.027255
0.112316, 0.0271764
0.112216, 0.0270665
0.112216, 0.0269889
0.112216, 0.0269125
0.112216, 0.0268375
0.112216, 0.0267644
0.112126, 0.0266656
0.112126, 0.0265973
0.112126, 0.0265317
0.112126, 0.026469
0.112126, 0.0264091
0.112032, 0.0263233
0.112032, 0.0262693
0.112032, 0.026218
0.112032, 0.0261696
0.112032, 0.0261237
0.111928, 0.026049
0.111928, 0.0260081
0.111928, 0.0259697
0.111928, 0.0259336
0.111928, 0.0258999
0.111797, 0.0258288
0.111797, 0.0258001
0.111797, 0.0257741
0.111797, 0.0257513
0.111797, 0.025732
0.111672, 0.0256791
0.111672, 0.0256682
0.111672, 0.0256622
0.111672, 0.0256613
0.111672, 0.0256658
0.11153, 0.0256329
0.11153, 0.0256486
0.11153, 0.0256702
0.11153, 0.0256978
0.11153, 0.0257316
0.111404, 0.0257335
0.111404, 0.0257798
0.111404, 0.0258323
0.111404, 0.0258908
0.111404, 0.0259549
0.111262, 0.025981
0.111262, 0.0260551
0.111262, 0.0261337
0.111262, 0.0262164
0.111262, 0.0263028
0.111143, 0.0263556
0.111143, 0.0264484
0.111143, 0.0265437
0.111143, 0.0266411
0.111143, 0.0267399
0.111021, 0.0268008
0.111021, 0.0269004
0.111021, 0.0269994
0.111021, 0.0270973
0.111021, 0.0271937
0.110911, 0.0272526
0.110911, 0.0273442
0.110911, 0.0274327
0.110911, 0.0275178
0.110911, 0.027599
0.110813, 0.0276438
0.110813, 0.0277159
0.110813, 0.0277828
0.110813, 0.0278444
0.110813, 0.0279001
0.110705, 0.027914
0.110705, 0.0279573
0.110705, 0.0279943
0.110705, 0.028025
0.110705, 0.0280495
0.110612, 0.0280369
0.110612, 0.0280495
0.110612, 0.0280564
0.110612, 0.0280579
0.110612, 0.0280542
0.110499, 0.0280079
0.110499, 0.0279943
0.110499, 0.0279763
0.110499, 0.0279543
0.110499, 0.0279289
0.110392, 0.0278651
0.110392, 0.0278344
0.110392, 0.0278019
0.110392, 0.0277681
0.110392, 0.0277335
0.110287, 0.0276639
0.110287, 0.0276289
0.110287, 0.0275943
0.110287, 0.0275603
0.110287, 0.0275272
0.1102, 0.0274668
0.1102, 0.0274358
0.1102, 0.027406
0.1102, 0.027377
0.1102, 0.0273488
0.110122, 0.0272955
0.110122, 0.0272678
0.110122, 0.0272398
0.110122, 0.027211
0.110122, 0.027181
0.110066, 0.0271313
0.110066, 0.0270975
0.110066, 0.027061
0.110066, 0.0270211
0.110066, 0.0269772
0.110066, 0.0269289
0.110023, 0.0268618
0.110023, 0.0268027
0.110023, 0.0267374
0.110023, 0.0266655
0.110023, 0.0265865
0.109978, 0.026486
0.109978, 0.0263919
0.109978, 0.02629
0.109978, 0.0261802
0.109978, 0.0260625
0.109947, 0.0259276
0.109947, 0.0257947
0.109947, 0.0256545
0.109947, 0.0255072
0.109947, 0.025353
0.109908, 0.0251807
0.109908, 0.0250138
0.109908, 0.024841
0.109908, 0.0246629
0.109908, 0.02448
0.109875, 0.0242832
0.109875, 0.0240923
0.109875, 0.0238983
0.109875, 0.0237017
0.109875, 0.023503
0.109853, 0.0232968
0.109853, 0.0230955
0.109853, 0.0228933
0.109853, 0.0226907
0.109853, 0.0224879
0.109813, 0.0222742
0.109813, 0.0220717
0.109813, 0.0218696
0.109813, 0.0216683
0.109813, 0.0214682
0.109791, 0.0212643
0.109791, 0.0210678
0.109791, 0.0208734
0.109791, 0.0206813
0.109791, 0.0204916
0.109758, 0.0202963
0.109758, 0.0201115
0.109758, 0.019929
0.109758, 0.0197489
0.109758, 0.0195714
0.109729, 0.0193898
0.109729, 0.0192174
0.109729, 0.0190476
0.109729, 0.0188805
0.109729, 0.018716
0.109696, 0.0185467
0.109696, 0.0183874
0.109696, 0.0182306
0.109696, 0.0180765
0.109696, 0.0179249
0.10965, 0.0177662
0.10965, 0.01762
0.10965, 0.0174766
0.10965, 0.0173361
0.10965, 0.0171987
0.109619, 0.0170582
0.109619, 0.0169276
0.109619, 0.0168005
0.109619, 0.0166768
0.109619, 0.0165565
0.10958, 0.0164319
0.10958, 0.0163181
0.10958, 0.0162073
0.10958, 0.0160994
0.10958, 0.0159942
0.109525, 0.015881
0.109525, 0.0157813
0.109525, 0.0156842
0.109525, 0.0155899
0.109525, 0.0154986
0.109462, 0.0153988
0.109462, 0.0153141
0.109462, 0.015233
0.109462, 0.0151558
0.109462, 0.0150828
0.109387, 0.0150006
0.109387, 0.0149368
0.109387, 0.0148779
0.109387, 0.0148242
0.109387, 0.014776
0.109303, 0.0147188
0.109303, 0.0146824
0.109303, 0.0146521
0.109303, 0.0146283
0.109303, 0.0146109
0.109218, 0.0145852
0.109218, 0.0145812
0.109218, 0.0145839
0.109218, 0.0145934
0.109218, 0.0146094
0.109113, 0.0146133
0.109113, 0.0146422
0.109113, 0.0146775
0.109113, 0.0147191
0.109113, 0.014767
0.109021, 0.0148048
0.109021, 0.0148651
0.109021, 0.0149314
0.109021, 0.0150035
0.109021, 0.015081
0.108949, 0.0151503
0.108949, 0.0152373
0.108949, 0.0153281
0.108949, 0.015422
0.108949, 0.0155182
0.10889, 0.0156048
0.10889, 0.015703
0.10889, 0.0158009
0.10889, 0.0158974
0.10889, 0.0159918
0.108821, 0.0160695
0.108821, 0.0161567
0.108821, 0.0162393
0.108821, 0.0163168
0.108821, 0.0163889
0.108738, 0.0164386
0.108738, 0.0164988
0.108738, 0.0165531
0.108738, 0.0166017
0.108738, 0.0166448
0.108655, 0.016666
0.108655, 0.0166995
0.108655, 0.0167288
0.108655, 0.0167547
0.108655, 0.0167775
0.108567, 0.0167799
0.108567, 0.0167984
0.108567, 0.0168156
0.108567, 0.0168322
0.108567, 0.0168485
0.108567, 0.0168651
0.10846, 0.0168603
0.10846, 0.016879
0.10846, 0.0168994
0.10846, 0.0169221
0.10846, 0.0169476
0.108367, 0.0169572
0.108367, 0.0169898
0.108367, 0.0170264
0.108367, 0.0170672
0.108367, 0.0171122
0.10827, 0.0171412
0.10827, 0.0171946
0.10827, 0.0172519
0.10827, 0.0173129
0.10827, 0.0173775
0.108167, 0.0174234
0.108167, 0.0174942
0.108167, 0.0175677
0.108167, 0.0176436
0.108167, 0.0177219
0.108071, 0.0177812
0.108071, 0.017863
0.108071, 0.0179463
0.108071, 0.0180308
0.108071, 0.0181161
0.10798, 0.0181816
0.10798, 0.0182675
0.10798, 0.0183533
0.10798, 0.0184385
0.10798, 0.0185229
0.107892, 0.018586
0.107892, 0.0186677
0.107892, 0.0187475
0.107892, 0.0188253
0.107892, 0.0189008
0.107794, 0.0189508
0.107794, 0.0190208
0.107794, 0.0190881
0.107794, 0.0191526
0.107794, 0.0192143
0.107702, 0.0192517
0.107702, 0.0193082
0.107702, 0.0193623
0.107702, 0.0194142
0.107702, 0.0194639
0.107602, 0.0194876
0.107602, 0.0195334
0.107602, 0.0195774
0.107602, 0.01962
0.107602, 0.0196614
0.107509, 0.0196792
0.107509, 0.0197187
0.107509, 0.0197575
0.107509, 0.0197959
0.107509, 0.0198338
0.107421, 0.0198498
0.107421, 0.0198872
0.107421, 0.0199242
0.107421, 0.0199609
0.107421, 0.0199972
0.107337, 0.0200121
0.107337, 0.0200473
0.107337, 0.0200817
0.107337, 0.0201152
0.107337, 0.0201476
0.107247, 0.0201566
0.107247, 0.0201865
0.107247, 0.020215
0.107247, 0.0202419
0.107247, 0.0202674
0.107165, 0.0202708
0.107165, 0.0202932
0.107165, 0.0203141
0.107165, 0.0203334
0.107165, 0.020351
0.107058, 0.02034
0.107058, 0.0203544
0.107058, 0.0203675
0.107058, 0.0203795
0.107058, 0.0203908
0.106937, 0.0203713
0.106937, 0.0203825
0.106937, 0.0203944
0.106937, 0.0204076
0.106937, 0.0204229
0.106822, 0.0204113
0.106822, 0.0204321
0.106822, 0.0204564
0.106822, 0.0204846
0.106822, 0.0205169
0.106684, 0.0205184
0.106684, 0.0205597
0.106684, 0.0206058
0.106684, 0.0206571
0.106684, 0.0207137
0.106535, 0.0207372
0.106535, 0.0208051
0.106535, 0.0208789
0.106535, 0.0209589
0.106535, 0.0210452
0.106389, 0.0210994
0.106389, 0.0211986
0.106389, 0.0213044
0.106389, 0.0214165
0.106389, 0.0215349
0.106226, 0.0216153
0.106226, 0.0217453
0.106226, 0.021881
0.106226, 0.0220221
0.106226, 0.0221684
0.106068, 0.0222753
0.106068, 0.0224312
0.106068, 0.0225916
0.106068, 0.0227563
0.106068, 0.0229249
0.105882, 0.0230431
0.105882, 0.0232182
0.105882, 0.0233964
0.105882, 0.0235777
0.105882, 0.0237619
0.105705, 0.0238959
0.105705, 0.0240857
0.105705, 0.0242784
0.105705, 0.0244739
0.105705, 0.0246722
0.105537, 0.02482
0.105537, 0.0250226
0.105537, 0.0252271
0.105537, 0.0254331
0.105537, 0.0256403
0.105392, 0.0258008
0.105392, 0.0260085
0.105392, 0.0262156
0.105392, 0.0264216
0.105392, 0.0266255
0.105257, 0.0267811
0.105257, 0.0269783
0.105257, 0.0271712
0.105257, 0.0273589
0.105257, 0.0275405
0.105257, 0.0277156
0.10512, 0.027835
0.10512, 0.0279947
0.10512, 0.0281462
0.10512, 0.0282892
0.10512, 0.0284235
0.104996, 0.0285041
0.104996, 0.0286207
0.104996, 0.0287284
0.104996, 0.0288275
0.104996, 0.0289179
0.104881, 0.0289574
0.104881, 0.0290307
0.104881, 0.0290958
0.104881, 0.0291528
0.104881, 0.0292018
0.104774, 0.0292036
0.104774, 0.0292374
0.104774, 0.0292639
0.104774, 0.0292833
0.104774, 0.0292958
0.10468, 0.0292664
0.10468, 0.0292656
0.10468, 0.0292585
0.10468, 0.0292452
0.10468, 0.0292258
0.10457, 0.0291595
0.10457, 0.0291286
0.10457, 0.0290922
0.10457, 0.0290507
0.10457, 0.0290047
0.104476, 0.0289197
0.104476, 0.0288659
0.104476, 0.0288088
0.104476, 0.0287488
0.104476, 0.0286861
0.104383, 0.0285875
0.104383, 0.0285205
0.104383, 0.0284516
0.104383, 0.028381
0.104383, 0.0283089
0.104297, 0.0282045
0.104297, 0.0281297
0.104297, 0.0280538
0.104297, 0.0279767
0.104297, 0.0278985
0.104221, 0.0277922
0.104221, 0.0277118
0.104221, 0.0276302
0.104221, 0.0275473
0.104221, 0.027463
0.10416, 0.0273558
0.10416, 0.0272684
0.10416, 0.027179
0.10416, 0.0270876
0.10416, 0.0269937
0.104102, 0.0268774
0.104102, 0.0267781
0.104102, 0.0266756
0.104102, 0.0265698
0.104102, 0.0264605
0.104039, 0.0263264
0.104039, 0.0262099
0.104039, 0.0260897
0.104039, 0.025966
0.104039, 0.0258389
0.103994, 0.0256937
0.103994, 0.0255604
0.103994, 0.0254241
0.103994, 0.025285
0.103994, 0.0251432
0.103944, 0.0249828
0.103944, 0.024836
0.103944, 0.0246866
0.103944, 0.0245351
0.103944, 0.0243814
0.103881, 0.0242062
0.103881, 0.0240492
0.103881, 0.0238908
0.103881, 0.0237316
0.103881, 0.023572
0.103838, 0.0233996
0.103838, 0.0232405
0.103838, 0.023082
0.103838, 0.0229246
0.103838, 0.0227682
0.103779, 0.0225957
0.103779, 0.022442
0.103779, 0.0222897
0.103779, 0.0221389
0.103779, 0.02199
0.103709, 0.0218234
0.103709, 0.0216788
0.103709, 0.0215367
0.103709, 0.0213975
0.103709, 0.0212614
0.103664, 0.0211168
0.103664, 0.0209878
0.103664, 0.0208625
0.103664, 0.0207409
0.103664, 0.0206227
0.103627, 0.0204981
0.103627, 0.0203861
0.103627, 0.0202766
0.103627, 0.0201692
0.103627, 0.0200635
0.1036, 0.019952
0.1036, 0.0198481
0.1036, 0.0197443
0.1036, 0.0196402
0.1036, 0.0195352
0.103565, 0.01942
0.103565, 0.019312
0.103565, 0.0192019
0.103565, 0.0190895
0.103565, 0.0189747
0.103533, 0.0188499
0.103533, 0.0187302
0.103533, 0.0186081
0.103533, 0.0184836
0.103533, 0.0183569
0.103495, 0.0182192
0.103495, 0.0180886
0.103495, 0.0179562
0.103495, 0.0178225
0.103495, 0.0176877
0.103465, 0.0175454
0.103465, 0.0174096
0.103465, 0.0172736
0.103465, 0.0171377
0.103465, 0.0170021
0.103417, 0.0168565
0.103417, 0.0167224
0.103417, 0.0165894
0.103417, 0.0164578
0.103417, 0.016328
0.103417, 0.0162004
0.103351, 0.0160617
0.103351, 0.0159397
0.103351, 0.0158212
0.103351, 0.0157065
0.103351, 0.0155961
0.103311, 0.0154824
0.103311, 0.015382
0.103311, 0.0152869
0.103311, 0.0151972
0.103311, 0.0151126
0.103252, 0.0150216
0.103252, 0.014947
0.103252, 0.0148771
0.103252, 0.0148116
0.103252, 0.0147505
0.10318, 0.0146799
0.10318, 0.014627
0.10318, 0.0145782
0.10318, 0.0145334
0.10318, 0.0144925
0.103117, 0.0144438
0.103117, 0.014411
0.103117, 0.0143822
0.103117, 0.0143573
0.103117, 0.0143361
0.10304, 0.0143041
0.10304, 0.01429
0.10304, 0.0142792
0.10304, 0.0142717
0.10304, 0.0142674
0.102988, 0.0142566
0.102988, 0.0142585
0.102988, 0.0142631
0.102988, 0.0142702
0.102988, 0.0142793
0.102929, 0.014279
0.102929, 0.0142909
0.102929, 0.0143034
0.102929, 0.0143163
0.102929, 0.014329
0.102867, 0.0143299
0.102867, 0.0143415
0.102867, 0.0143523
0.102867, 0.014362
0.102867, 0.0143704
0.102808, 0.0143662
0.102808, 0.0143719
0.102808, 0.0143761
0.102808, 0.0143789
0.102808, 0.0143802
0.102751, 0.0143693
0.102751, 0.0143677
0.102751, 0.0143648
0.102751, 0.0143606
0.102751, 0.014355
0.102711, 0.0143408
0.102711, 0.0143327
0.102711, 0.0143233
0.102711, 0.0143124
0.102711, 0.0142999
0.102647, 0.0142736
0.102647, 0.0142573
0.102647, 0.0142391
0.102647, 0.0142191
0.102647, 0.0141974
0.102589, 0.0141634
0.102589, 0.0141392
0.102589, 0.0141141
0.102589, 0.0140883
0.102589, 0.0140622
0.102545, 0.0140279
0.102545, 0.0140017
0.102545, 0.0139757
0.102545, 0.0139498
0.102545, 0.0139242
0.102499, 0.0138902
0.102499, 0.0138645
0.102499, 0.0138388
0.102499, 0.0138128
0.102499, 0.0137865
0.102451, 0.0137512
0.102451, 0.013724
0.102451, 0.0136961
0.102451, 0.0136676
0.102451, 0.0136385
0.102404, 0.0136002
0.102404, 0.0135696
0.102404, 0.0135384
0.102404, 0.0135065
0.102404, 0.013474
0.102353, 0.0134318
0.102353, 0.0133982
0.102353, 0.0133642
0.102353, 0.0133299
0.102353, 0.0132954
0.102294, 0.0132507
0.102294, 0.0132163
0.102294, 0.0131822
0.102294, 0.0131487
0.102294, 0.0131159
0.102222, 0.0130717
0.102222, 0.0130411
0.102222, 0.0130121
0.102222, 0.012985
0.102222, 0.01296
0.102145, 0.0129243
0.102145, 0.0129048
0.102145, 0.0128884
0.102145, 0.0128754
0.102145, 0.0128662
0.10207, 0.0128482
0.10207, 0.0128471
0.10207, 0.0128502
0.10207, 0.0128576
0.10207, 0.0128693
0.102018, 0.0128763
0.102018, 0.0128963
0.102018, 0.0129201
0.102018, 0.0129471
0.102018, 0.012977
0.101959, 0.0129989
0.101959, 0.0130326
0.101959, 0.0130674
0.101959, 0.0131028
0.101959, 0.0131382
0.101901, 0.013163
0.101901, 0.0131971
0.101901, 0.01323
0.101901, 0.0132614
0.101901, 0.013291
0.101855, 0.0133106
0.101855, 0.0133359
0.101855, 0.0133587
0.101855, 0.0133788
0.101855, 0.0133959
0.101803, 0.0134006
0.101803, 0.0134113
0.101803, 0.0134186
0.101803, 0.0134226
0.101803, 0.0134231
0.101803, 0.0134204
0.101764, 0.0134076
0.101764, 0.0133986
0.101764, 0.0133867
0.101764, 0.0133718
0.101764, 0.0133541
0.101721, 0.013326
0.101721, 0.0133028
0.101721, 0.0132768
0.101721, 0.0132483
0.101721, 0.0132174
0.101688, 0.0131785
0.101688, 0.0131431
0.101688, 0.0131057
0.101688, 0.0130662
0.101688, 0.0130247
0.101664, 0.0129771
0.101664, 0.0129318
0.101664, 0.0128846
0.101664, 0.0128353
0.101664, 0.012784
0.101641, 0.0127267
0.101641, 0.0126712
0.101641, 0.0126134
0.101641, 0.0125533
0.101641, 0.012491
0.101625, 0.0124237
0.101625, 0.0123568
0.101625, 0.0122876
0.101625, 0.0122162
0.101625, 0.0121424
0.101613, 0.0120645
0.101613, 0.0119861
0.101613, 0.0119055
0.101613, 0.0118227
0.101613, 0.0117375
0.101605, 0.0116491
0.101605, 0.0115597
0.101605, 0.0114681
0.101605, 0.0113744
0.101605, 0.0112787
0.101602, 0.0111806
0.101602, 0.011081
0.101602, 0.0109795
0.101602, 0.0108763
0.101602, 0.0107713
0.101584, 0.0106622
0.101584, 0.0105541
0.101584, 0.0104447
0.101584, 0.0103343
0.101584, 0.0102233
0.101574, 0.0101105
0.101574, 0.00999906
0.101574, 0.00988788
0.101574, 0.00977723
0.101574, 0.00966737
0.101569, 0.00955795
0.101569, 0.00945023
0.101569, 0.00934376
0.101569, 0.00923861
0.101569, 0.00913482
0.101546, 0.0090296
0.101546, 0.0089286
0.101546, 0.00882911
0.101546, 0.00873128
0.101546, 0.0086353
0.101517, 0.00853801
0.101517, 0.00844642
0.101517, 0.00835739
0.101517, 0.00827118
0.101517, 0.00818807
0.101484, 0.00810482
0.101484, 0.00802865
0.101484, 0.00795626
0.101484, 0.00788784
0.101484, 0.00782354
0.101445, 0.00775945
0.101445, 0.00770375
0.101445, 0.00765247
0.101445, 0.00760568
0.101445, 0.00756343
0.101401, 0.00752126
0.101401, 0.00748816
0.101401, 0.00745962
0.101401, 0.00743564
0.101401, 0.00741618
0.101349, 0.00739609
0.101349, 0.00738554
0.101349, 0.00737935
0.101349, 0.00737748
0.101349, 0.00737987
0.101282, 0.00737978
0.101282, 0.00739051
0.101282, 0.0074054
0.101282, 0.0074245
0.101282, 0.00744786
0.101231, 0.00747045
0.101231, 0.00750241
0.101231, 0.00753858
0.101231, 0.00757879
0.101231, 0.00762279
0.101195, 0.00766657
0.101195, 0.00771711
0.101195, 0.00777025
0.101195, 0.00782543
0.101195, 0.00788205
0.101165, 0.00793629
0.101165, 0.00799389
0.101165, 0.008051
0.101165, 0.008107
0.101165, 0.00816126
0.101135, 0.00820995
0.101135, 0.00825905
0.101135, 0.00830485
0.101135, 0.00834696
0.101135, 0.00838504
0.101082, 0.00841288
0.101082, 0.00844227
0.101082, 0.00846732
0.101082, 0.00848823
0.101082, 0.0085053
0.101026, 0.00851256
0.101026, 0.00852322
0.101026, 0.00853144
0.101026, 0.00853777
0.101026, 0.00854278
0.100955, 0.00853881
0.100955, 0.00854289
0.100955, 0.00854744
0.100955, 0.00855309
0.100955, 0.00856049
0.100877, 0.00856132
0.100877, 0.00857399
0.100877, 0.00859012
0.100877, 0.00861023
0.100877, 0.00863473
0.100819, 0.00865717
0.100819, 0.00869141
0.100819, 0.00873071
0.100819, 0.00877502
0.100819, 0.00882415
0.100819, 0.0088778
0.100759, 0.00892843
0.100759, 0.00898996
0.100759, 0.00905477
0.100759, 0.00912239
0.100759, 0.00919231
0.100695, 0.00925605
0.100695, 0.00932908
0.100695, 0.00940303
0.100695, 0.00947748
0.100695, 0.00955208
0.100628, 0.00961782
0.100628, 0.00969172
0.100628, 0.00976494
0.100628, 0.00983729
0.100628, 0.00990862
0.100554, 0.00996887
0.100554, 0.0100378
0.100554, 0.0101056
0.100554, 0.0101722
0.100554, 0.0102378
0.100485, 0.0102927
0.100485, 0.0103565
0.100485, 0.0104194
0.100485, 0.0104818
0.100485, 0.0105435
0.100389, 0.0105911
0.100389, 0.0106519
0.100389, 0.0107126
0.100389, 0.0107735
0.100389, 0.0108349
0.100271, 0.0108798
0.100271, 0.0109436
0.100271, 0.0110093
0.100271, 0.0110777
0.100271, 0.0111492
0.100141, 0.0112048
0.100141, 0.0112845
0.100141, 0.0113692
0.100141, 0.0114596
0.100141, 0.0115561
0.100027, 0.0116412
0.100027, 0.0117509
0.100027, 0.0118677
0.100027, 0.0119913
0.100027, 0.0121218
0.0999247, 0.0122417
0.0999247, 0.0123846
0.0999247, 0.012533
0.0999247, 0.0126863
0.0999247, 0.0128437
0.0998249, 0.0129869
0.0998249, 0.01315
0.0998249, 0.0133149
0.0998249, 0.0134808
0.0998249, 0.0136467
0.0997277, 0.0137936
0.0997277, 0.0139572
0.0997277, 0.0141188
0.0997277, 0.0142776
0.0997277, 0.0144331
0.0996498, 0.0145694
0.0996498, 0.0147167
0.0996498, 0.0148591
0.0996498, 0.0149963
0.0996498, 0.0151277
0.0995726, 0.0152369
0.0995726, 0.0153555
0.0995726, 0.0154672
0.0995726, 0.0155718
0.0995726, 0.0156691
0.0994988, 0.0157432
0.0994988, 0.0158256
0.0994988, 0.0159007
0.0994988, 0.0159685
0.0994988, 0.0160291
0.0994237, 0.0160663
0.0994237, 0.0161132
0.0994237, 0.0161536
0.0994237, 0.0161878
0.0994237, 0.0162163
0.0993698, 0.0162275
0.0993698, 0.0162455
0.0993698, 0.0162588
0.0993698, 0.0162674
0.0993698, 0.0162716
0.0992929, 0.0162544
0.0992929, 0.0162502
0.0992929, 0.0162422
0.0992929, 0.0162306
0.0992929, 0.016216
0.0992402, 0.0161869
0.0992402, 0.0161673
0.0992402, 0.0161457
0.0992402, 0.0161223
0.0992402, 0.0160972
0.0991824, 0.016058
0.0991824, 0.01603
0.0991824, 0.0160006
0.0991824, 0.0159699
0.0991824, 0.0159379
0.0991268, 0.0158926
0.0991268, 0.0158583
0.0991268, 0.0158229
0.0991268, 0.0157865
0.0991268, 0.0157491
0.0990852, 0.0157019
0.0990852, 0.0156627
0.0990852, 0.0156226
0.0990852, 0.0155814
0.0990852, 0.015539
0.0990413, 0.015486
0.0990413, 0.015441
0.0990413, 0.0153944
0.0990413, 0.0153461
0.0990413, 0.0152962
0.0989929, 0.0152344
0.0989929, 0.015181
0.0989929, 0.0151259
0.0989929, 0.0150692
0.0989929, 0.015011
0.0989404, 0.0149406
0.0989404, 0.0148798
0.0989404, 0.0148181
0.0989404, 0.0147556
0.0989404, 0.0146926
0.0988902, 0.0146192
0.0988902, 0.0145559
0.0988902, 0.0144929
0.0988902, 0.0144302
0.0988902, 0.0143682
0.0988246, 0.0142941
0.0988246, 0.0142339
0.0988246, 0.014175
0.0988246, 0.0141175
0.0988246, 0.0140619
0.0987778, 0.0139993
0.0987778, 0.0139481
0.0987778, 0.0138992
0.0987778, 0.0138528
0.0987778, 0.0138088
0.0987778, 0.013767
0.0987293, 0.0137182
0.0987293, 0.0136805
0.0987293, 0.0136445
0.0987293, 0.01361
0.0987293, 0.0135768
0.0986774, 0.013535
0.0986774, 0.0135038
0.0986774, 0.0134734
0.0986774, 0.0134435
0.0986774, 0.013414
0.0986387, 0.0133778
0.0986387, 0.0133489
0.0986387, 0.01332
0.0986387, 0.013291
0.0986387, 0.0132616
0.0985911, 0.013223
0.0985911, 0.0131924
0.0985911, 0.0131609
0.0985911, 0.0131284
0.0985911, 0.0130949
0.0985561, 0.0130542
0.0985561, 0.0130187
0.0985561, 0.0129822
0.0985561, 0.0129446
0.0985561, 0.0129058
0.0985127, 0.0128581
0.0985127, 0.0128168
0.0985127, 0.0127742
0.0985127, 0.0127304
0.0985127, 0.0126854
0.098481, 0.0126338
0.098481, 0.0125868
0.098481, 0.0125388
0.098481, 0.0124899
0.098481, 0.0124402
0.0984451, 0.0123834
0.0984451, 0.0123319
0.0984451, 0.0122795
0.0984451, 0.0122262
0.0984451, 0.0121722
0.0983909, 0.0121084
0.0983909, 0.0120532
0.0983909, 0.0119976
0.0983909, 0.0119419
0.0983909, 0.0118865
0.098351, 0.0118251
0.098351, 0.0117713
0.098351, 0.0117186
0.098351, 0.0116674
0.098351, 0.0116176
0.098316, 0.0115639
0.098316, 0.0115175
0.098316, 0.0114726
0.098316, 0.0114294
0.098316, 0.0113876
0.0982729, 0.0113403
0.0982729, 0.011301
0.0982729, 0.0112628
0.0982729, 0.0112256
0.0982729, 0.0111893
0.0982419, 0.011149
0.0982419, 0.0111144
0.0982419, 0.0110804
0.0982419, 0.0110469
0.0982419, 0.0110138
0.0982136, 0.0109766
0.0982136, 0.0109437
0.0982136, 0.0109105
0.0982136, 0.0108769
0.0982136, 0.0108427
0.0981633, 0.0108002
0.0981633, 0.0107644
0.0981633, 0.0107278
0.0981633, 0.0106904
0.0981633, 0.0106525
0.0981112, 0.0106067
0.0981112, 0.0105685
0.0981112, 0.0105307
0.0981112, 0.0104936
0.0981112, 0.0104575
0.0980487, 0.0104135
0.0980487, 0.0103803
0.0980487, 0.0103491
0.0980487, 0.0103202
0.0980487, 0.010294
0.0979781, 0.0102606
0.0979781, 0.0102406
0.0979781, 0.0102242
0.0979781, 0.0102117
0.0979781, 0.0102032
0.097914, 0.0101898
0.097914, 0.0101901
0.097914, 0.0101948
0.097914, 0.010204
0.097914, 0.0102177
0.0978635, 0.0102284
0.0978635, 0.0102504
0.0978635, 0.0102762
0.0978635, 0.0103053
0.0978635, 0.0103373
0.0978234, 0.0103659
0.0978234, 0.0104021
0.0978234, 0.0104395
0.0978234, 0.0104776
0.0978234, 0.0105157
0.0977914, 0.0105484
0.0977914, 0.0105846
0.0977914, 0.010619
0.0977914, 0.0106509
0.0977914, 0.0106799
0.0977525, 0.0106996
0.0977525, 0.0107213
0.0977525, 0.0107388
0.0977525, 0.0107519
0.0977525, 0.0107606
0.0977235, 0.0107603
0.0977235, 0.0107599
0.0977235, 0.0107549
0.0977235, 0.0107454
0.0977235, 0.0107316
0.0976998, 0.0107099
0.0976998, 0.0106875
0.0976998, 0.010661
0.0976998, 0.0106306
0.0976998, 0.0105964
0.0976865, 0.0105566
0.0976865, 0.0105152
0.0976865, 0.0104703
0.0976865, 0.0104221
0.0976865, 0.0103706
0.0976599, 0.0103121
0.0976599, 0.0102544
0.0976599, 0.0101939
0.0976599, 0.0101306
0.0976599, 0.0100651
0.0976421, 0.00999496
0.0976421, 0.00992564
0.0976421, 0.00985487
0.0976421, 0.00978294
0.0976421, 0.00971006
0.0976421, 0.00963647
0.0976299, 0.00956075
0.0976299, 0.00948629
0.0976299, 0.0094116
0.0976299, 0.00933676
0.0976299, 0.00926185
0.0976056, 0.00918378
0.0976056, 0.0091089
0.0976056, 0.00903415
0.0976056, 0.00895968
0.0976056, 0.00888565
0.0975777, 0.00880878
0.0975777, 0.00873619
0.0975777, 0.00866461
0.0975777, 0.00859425
0.0975777, 0.00852532
0.0975427, 0.00845388
0.0975427, 0.00838846
0.0975427, 0.0083251
0.0975427, 0.00826402
0.0975427, 0.00820541
0.0974932, 0.0081438
0.0974932, 0.00809081
0.0974932, 0.00804095
0.0974932, 0.00799448
0.0974932, 0.00795167
0.097441, 0.00790695
0.097441, 0.0078722
0.097441, 0.00784178
0.097441, 0.00781588
0.097441, 0.00779462
0.0973736, 0.0077707
0.0973736, 0.00775905
0.0973736, 0.00775235
0.0973736, 0.00775071
0.0973736, 0.00775424
0.0973116, 0.00775624
0.0973116, 0.0077703
0.0973116, 0.00778964
0.0973116, 0.00781416
0.0973116, 0.00784373
0.0972472, 0.00787101
0.0972472, 0.00791008
0.0972472, 0.00795355
0.0972472, 0.00800117
0.0972472, 0.00805262
