DOP, Force
0.153567, 2.46174
0.153567, 2.46126
0.153567, 2.46079
0.153419, 2.45073
0.153419, 2.45026
0.153419, 2.44979
0.153419, 2.44933
0.153419, 2.44887
0.153271, 2.43877
0.153271, 2.43832
0.153271, 2.43788
0.153271, 2.43744
0.153271, 2.43701
0.15308, 2.42417
0.15308, 2.42376
0.15308, 2.42335
0.15308, 2.42296
0.15308, 2.42258
0.152874, 2.40876
0.152874, 2.40841
0.152874, 2.40807
0.152874, 2.40774
0.152874, 2.40743
0.152874, 2.40713
0.152626, 2.39063
0.152626, 2.39037
0.152626, 2.39013
0.152626, 2.38991
0.152626, 2.38971
0.152344, 2.3711
0.152344, 2.37094
0.152344, 2.3708
0.152344, 2.37068
0.152344, 2.37059
0.152063, 2.35212
0.152063, 2.35207
0.152063, 2.35204
0.152063, 2.35204
0.152063, 2.35205
0.151759, 2.33223
0.151759, 2.33229
0.151759, 2.33237
0.151759, 2.33247
0.151759, 2.33259
0.151455, 2.31282
0.151455, 2.31298
0.151455, 2.31315
0.151455, 2.31334
0.151455, 2.31354
0.151157, 2.29433
0.151157, 2.29455
0.151157, 2.29479
0.151157, 2.29504
0.151157, 2.2953
0.150852, 2.27562
0.150852, 2.27589
0.150852, 2.27616
0.150852, 2.27644
0.150852, 2.27672
0.150553, 2.25739
0.150553, 2.25768
0.150553, 2.25796
0.150553, 2.25824
0.150553, 2.25852
0.150242, 2.23846
0.150242, 2.23873
0.150242, 2.239
0.150242, 2.23927
0.150242, 2.23954
0.149923, 2.21898
0.149923, 2.21923
0.149923, 2.21949
0.149923, 2.21973
0.149923, 2.21998
0.149603, 2.19928
0.149603, 2.19952
0.149603, 2.19976
0.149603, 2.19999
0.149603, 2.20022
0.149298, 2.1805
0.149298, 2.18072
0.149298, 2.18095
0.149298, 2.18117
0.149298, 2.18139
0.148989, 2.16134
0.148989, 2.16155
0.148989, 2.16177
0.148989, 2.16198
0.148989, 2.16219
0.148684, 2.14246
0.148684, 2.14267
0.148684, 2.14287
0.148684, 2.14307
0.148684, 2.14327
0.148396, 2.12463
0.148396, 2.12483
0.148396, 2.12501
0.148396, 2.12519
0.148396, 2.12537
0.148097, 2.10603
0.148097, 2.10619
0.148097, 2.10636
0.148097, 2.10651
0.148097, 2.10667
0.147805, 2.08766
0.147805, 2.0878
0.147805, 2.08794
0.147805, 2.08807
0.147805, 2.08819
0.147502, 2.06852
0.147502, 2.06863
0.147502, 2.06874
0.147502, 2.06885
0.147502, 2.06895
0.147172, 2.0475
0.147172, 2.0476
0.147172, 2.04769
0.147172, 2.04778
0.147172, 2.04787
0.146863, 2.02769
0.146863, 2.02778
0.146863, 2.02787
0.146863, 2.02797
0.146863, 2.02806
0.14654, 2.0071
0.14654, 2.0072
0.14654, 2.0073
0.14654, 2.00741
0.14654, 2.00751
0.146228, 1.98717
0.146228, 1.98728
0.146228, 1.9874
0.146228, 1.98752
0.146228, 1.98764
0.145926, 1.968
0.145926, 1.96813
0.145926, 1.96826
0.145926, 1.96838
0.145926, 1.96851
0.145641, 1.95003
0.145641, 1.95016
0.145641, 1.95029
0.145641, 1.95041
0.145641, 1.95053
0.145369, 1.93286
0.145369, 1.93297
0.145369, 1.93308
0.145369, 1.93317
0.145369, 1.93327
0.145133, 1.91793
0.145133, 1.91801
0.145133, 1.91808
0.145133, 1.91813
0.145133, 1.91818
0.144911, 1.90374
0.144911, 1.90377
0.144911, 1.90378
0.144911, 1.90378
0.144911, 1.90376
0.144911, 1.90373
0.144689, 1.88917
0.144689, 1.88911
0.144689, 1.88904
0.144689, 1.88895
0.144689, 1.88884
0.144507, 1.87688
0.144507, 1.87675
0.144507, 1.8766
0.144507, 1.87645
0.144507, 1.87628
0.144343, 1.8654
0.144343, 1.86521
0.144343, 1.865
0.144343, 1.86478
0.144343, 1.86455
0.14417, 1.85295
0.14417, 1.8527
0.14417, 1.85243
0.14417, 1.85215
0.14417, 1.85187
0.143992, 1.83998
0.143992, 1.83967
0.143992, 1.83936
0.143992, 1.83904
0.143992, 1.83872
0.143853, 1.82932
0.143853, 1.82899
0.143853, 1.82865
0.143853, 1.82831
0.143853, 1.82797
0.143688, 1.81685
0.143688, 1.8165
0.143688, 1.81615
0.143688, 1.8158
0.143688, 1.81545
0.143534, 1.80503
0.143534, 1.80468
0.143534, 1.80433
0.143534, 1.80398
0.143534, 1.80363
0.143372, 1.79272
0.143372, 1.79238
0.143372, 1.79204
0.143372, 1.7917
0.143372, 1.79136
0.143205, 1.78014
0.143205, 1.77981
0.143205, 1.77949
0.143205, 1.77917
0.143205, 1.77886
0.143034, 1.76739
0.143034, 1.76709
0.143034, 1.76679
0.143034, 1.7665
0.143034, 1.76622
0.142859, 1.75452
0.142859, 1.75425
0.142859, 1.75399
0.142859, 1.75373
0.142859, 1.75348
0.142695, 1.7425
0.142695, 1.74226
0.142695, 1.74203
0.142695, 1.74181
0.142695, 1.74159
0.142534, 1.73086
0.142534, 1.73066
0.142534, 1.73046
0.142534, 1.73026
0.142534, 1.73007
0.14239, 1.72047
0.14239, 1.72029
0.14239, 1.72011
0.14239, 1.71993
0.14239, 1.71975
0.142257, 1.71088
0.142257, 1.7107
0.142257, 1.71052
0.142257, 1.71034
0.142257, 1.71016
0.142132, 1.70185
0.142132, 1.70167
0.142132, 1.70148
0.142132, 1.70128
0.142132, 1.70108
0.142003, 1.69245
0.142003, 1.69224
0.142003, 1.69203
0.142003, 1.69181
0.142003, 1.69159
0.141896, 1.68437
0.141896, 1.68414
0.141896, 1.6839
0.141896, 1.68366
0.141896, 1.68342
0.141791, 1.67636
0.141791, 1.67611
0.141791, 1.67585
0.141791, 1.67559
0.141791, 1.67533
0.141691, 1.66852
0.141691, 1.66825
0.141691, 1.66797
0.141691, 1.6677
0.141691, 1.66742
0.141607, 1.66162
0.141607, 1.66134
0.141607, 1.66105
0.141607, 1.66076
0.141607, 1.66047
0.141509, 1.65379
0.141509, 1.6535
0.141509, 1.65321
0.141509, 1.65291
0.141509, 1.65261
0.141388, 1.64443
0.141388, 1.64413
0.141388, 1.64383
0.141388, 1.64354
0.141388, 1.64324
0.141267, 1.63503
0.141267, 1.63475
0.141267, 1.63446
0.141267, 1.63418
0.141267, 1.63391
0.141267, 1.63364
0.141131, 1.62447
0.141131, 1.62422
0.141131, 1.62397
0.141131, 1.62374
0.141131, 1.62351
0.140995, 1.61435
0.140995, 1.61415
0.140995, 1.61395
0.140995, 1.61376
0.140995, 1.61358
0.140832, 1.60275
0.140832, 1.6026
0.140832, 1.60245
0.140832, 1.60231
0.140832, 1.60218
0.140674, 1.59171
0.140674, 1.5916
0.140674, 1.5915
0.140674, 1.59142
0.140674, 1.59134
0.140504, 1.58017
0.140504, 1.58011
0.140504, 1.58006
0.140504, 1.58003
0.140504, 1.58
0.140326, 1.56828
0.140326, 1.56827
0.140326, 1.56826
0.140326, 1.56827
0.140326, 1.56828
0.140153, 1.55699
0.140153, 1.55702
0.140153, 1.55705
0.140153, 1.55708
0.140153, 1.55712
0.139969, 1.54515
0.139969, 1.5452
0.139969, 1.54525
0.139969, 1.54531
0.139969, 1.54538
0.139792, 1.53379
0.139792, 1.53386
0.139792, 1.53394
0.139792, 1.53401
0.139792, 1.53409
0.139629, 1.52353
0.139629, 1.52361
0.139629, 1.52369
0.139629, 1.52377
0.139629, 1.52385
0.139477, 1.51398
0.139477, 1.51406
0.139477, 1.51414
0.139477, 1.51421
0.139477, 1.51428
0.139321, 1.50412
0.139321, 1.50418
0.139321, 1.50424
0.139321, 1.50429
0.139321, 1.50434
0.139162, 1.49394
0.139162, 1.49398
0.139162, 1.49401
0.139162, 1.49404
0.139162, 1.49406
0.139002, 1.48361
0.139002, 1.48362
0.139002, 1.48363
0.139002, 1.48363
0.139002, 1.48363
0.138841, 1.47309
0.138841, 1.47308
0.138841, 1.47307
0.138841, 1.47306
0.138841, 1.47304
0.138692, 1.4633
0.138692, 1.46328
0.138692, 1.46327
0.138692, 1.46325
0.138692, 1.46323
0.138527, 1.45239
0.138527, 1.45238
0.138527, 1.45236
0.138527, 1.45234
0.138527, 1.45232
0.138365, 1.44171
0.138365, 1.44169
0.138365, 1.44167
0.138365, 1.44166
0.138365, 1.44164
0.138203, 1.43102
0.138203, 1.431
0.138203, 1.43099
0.138203, 1.43099
0.138203, 1.43098
0.138042, 1.42043
0.138042, 1.42043
0.138042, 1.42043
0.138042, 1.42042
0.138042, 1.42042
0.137881, 1.40992
0.137881, 1.40992
0.137881, 1.40992
0.137881, 1.40993
0.137881, 1.40993
0.137707, 1.39857
0.137707, 1.39858
0.137707, 1.39859
0.137707, 1.39859
0.137707, 1.3986
0.137537, 1.38745
0.137537, 1.38746
0.137537, 1.38748
0.137537, 1.38749
0.137537, 1.3875
0.137369, 1.37652
0.137369, 1.37654
0.137369, 1.37656
0.137369, 1.37658
0.137369, 1.3766
0.137189, 1.36485
0.137189, 1.36487
0.137189, 1.3649
0.137189, 1.36493
0.137189, 1.36495
0.137001, 1.35272
0.137001, 1.35275
0.137001, 1.35278
0.137001, 1.35282
0.137001, 1.35285
0.137001, 1.35289
0.136807, 1.3402
0.136807, 1.34025
0.136807, 1.34029
0.136807, 1.34034
0.136807, 1.34039
0.136607, 1.32741
0.136607, 1.32746
0.136607, 1.32753
0.136607, 1.32759
0.136607, 1.32766
0.136403, 1.3144
0.136403, 1.31447
0.136403, 1.31455
0.136403, 1.31464
0.136403, 1.31473
0.136208, 1.30206
0.136208, 1.30216
0.136208, 1.30225
0.136208, 1.30236
0.136208, 1.30246
0.136005, 1.28931
0.136005, 1.28941
0.136005, 1.28952
0.136005, 1.28964
0.136005, 1.28975
0.135809, 1.27708
0.135809, 1.27719
0.135809, 1.2773
0.135809, 1.27742
0.135809, 1.27753
0.135607, 1.26443
0.135607, 1.26455
0.135607, 1.26466
0.135607, 1.26477
0.135607, 1.26488
0.1354, 1.25142
0.1354, 1.25152
0.1354, 1.25163
0.1354, 1.25173
0.1354, 1.25183
0.135201, 1.23893
0.135201, 1.23903
0.135201, 1.23912
0.135201, 1.23922
0.135201, 1.23931
0.134995, 1.22597
0.134995, 1.22606
0.134995, 1.22616
0.134995, 1.22624
0.134995, 1.22633
0.134773, 1.21188
0.134773, 1.21197
0.134773, 1.21206
0.134773, 1.21214
0.134773, 1.21223
0.134551, 1.19786
0.134551, 1.19795
0.134551, 1.19804
0.134551, 1.19813
0.134551, 1.19822
0.13433, 1.18386
0.13433, 1.18396
0.13433, 1.18406
0.13433, 1.18416
0.13433, 1.18426
0.13412, 1.17067
0.13412, 1.17077
0.13412, 1.17088
0.13412, 1.17099
0.13412, 1.1711
0.133906, 1.15719
0.133906, 1.15731
0.133906, 1.15742
0.133906, 1.15753
0.133906, 1.15765
0.133701, 1.14438
0.133701, 1.14449
0.133701, 1.14461
0.133701, 1.14471
0.133701, 1.14482
0.133491, 1.13122
0.133491, 1.13132
0.133491, 1.13142
0.133491, 1.13152
0.133491, 1.13161
0.133277, 1.11771
0.133277, 1.11779
0.133277, 1.11787
0.133277, 1.11795
0.133277, 1.11803
0.133048, 1.10316
0.133048, 1.10323
0.133048, 1.1033
0.133048, 1.10337
0.133048, 1.10343
0.132808, 1.08785
0.132808, 1.08792
0.132808, 1.08798
0.132808, 1.08804
0.132808, 1.08811
0.132549, 1.07122
0.132549, 1.07129
0.132549, 1.07137
0.132549, 1.07145
0.132549, 1.07153
0.132312, 1.05616
0.132312, 1.05626
0.132312, 1.05635
0.132312, 1.05646
0.132312, 1.05657
0.132024, 1.03794
0.132024, 1.03806
0.132024, 1.03819
0.132024, 1.03832
0.132024, 1.03846
0.132024, 1.03861
0.131755, 1.02115
0.131755, 1.02131
0.131755, 1.02148
0.131755, 1.02165
0.131755, 1.02183
0.131481, 1.00416
0.131481, 1.00435
0.131481, 1.00455
0.131481, 1.00476
0.131481, 1.00497
0.131202, 0.987034
0.131202, 0.98725
0.131202, 0.98747
0.131202, 0.987692
0.131202, 0.987916
0.130909, 0.968993
0.130909, 0.96922
0.130909, 0.969448
0.130909, 0.969677
0.130909, 0.969906
0.130631, 0.952051
0.130631, 0.952281
0.130631, 0.952511
0.130631, 0.952741
0.130631, 0.95297
0.130325, 0.933254
0.130325, 0.933482
0.130325, 0.933708
0.130325, 0.933934
0.130325, 0.934158
0.130026, 0.914865
0.130026, 0.915088
0.130026, 0.915311
0.130026, 0.915533
0.130026, 0.915755
0.129729, 0.896631
0.129729, 0.896853
0.129729, 0.897075
0.129729, 0.897298
0.129729, 0.89752
0.129448, 0.879399
0.129448, 0.87962
0.129448, 0.879842
0.129448, 0.880062
0.129448, 0.88028
0.129151, 0.861189
0.129151, 0.861403
0.129151, 0.861615
0.129151, 0.861824
0.129151, 0.862029
0.128885, 0.844886
0.128885, 0.845085
0.128885, 0.84528
0.128885, 0.845471
0.128885, 0.845657
0.128637, 0.829667
0.128637, 0.829843
0.128637, 0.830012
0.128637, 0.830174
0.128637, 0.830329
0.128406, 0.815374
0.128406, 0.815511
0.128406, 0.81564
0.128406, 0.815758
0.128406, 0.815865
0.128226, 0.804186
0.128226, 0.80427
0.128226, 0.804342
0.128226, 0.804401
0.128226, 0.804445
0.128057, 0.793439
0.128057, 0.793452
0.128057, 0.793449
0.128057, 0.793428
0.128057, 0.793389
0.127915, 0.784024
0.127915, 0.783948
0.127915, 0.783854
0.127915, 0.78374
0.127915, 0.783608
0.12778, 0.774629
0.12778, 0.774459
0.12778, 0.77427
0.12778, 0.774063
0.12778, 0.773838
0.127655, 0.765417
0.127655, 0.765158
0.127655, 0.764884
0.127655, 0.764595
0.127655, 0.764292
0.127552, 0.757174
0.127552, 0.756847
0.127552, 0.756507
0.127552, 0.756158
0.127552, 0.755798
0.12744, 0.748105
0.12744, 0.747728
0.12744, 0.747344
0.12744, 0.746954
0.12744, 0.746558
0.127351, 0.740303
0.127351, 0.739899
0.127351, 0.73949
0.127351, 0.73908
0.127351, 0.738667
0.127263, 0.732516
0.127263, 0.7321
0.127263, 0.731683
0.127263, 0.731265
0.127263, 0.730847
0.127153, 0.723233
0.127153, 0.722815
0.127153, 0.722397
0.127153, 0.721981
0.127153, 0.721567
0.127028, 0.712976
0.127028, 0.712568
0.127028, 0.712164
0.127028, 0.711765
0.127028, 0.711372
0.126878, 0.701189
0.126878, 0.70081
0.126878, 0.700439
0.126878, 0.700079
0.126878, 0.699728
0.126721, 0.68919
0.126721, 0.688863
0.126721, 0.688549
0.126721, 0.688249
0.126721, 0.687962
0.126721, 0.68769
0.126534, 0.67521
0.126534, 0.674967
0.126534, 0.67474
0.126534, 0.674529
0.126534, 0.674334
0.126333, 0.661087
0.126333, 0.660924
0.126333, 0.660777
0.126333, 0.660647
0.126333, 0.660533
0.126135, 0.647538
0.126135, 0.647456
0.126135, 0.647391
0.126135, 0.64734
0.126135, 0.647305
0.125923, 0.633459
0.125923, 0.633452
0.125923, 0.633457
0.125923, 0.633475
0.125923, 0.633504
0.125698, 0.618925
0.125698, 0.618976
0.125698, 0.619036
0.125698, 0.619106
0.125698, 0.619185
0.125478, 0.604898
0.125478, 0.604993
0.125478, 0.605094
0.125478, 0.605202
0.125478, 0.605316
0.125256, 0.591017
0.125256, 0.591142
0.125256, 0.59127
0.125256, 0.591402
0.125256, 0.591538
0.125034, 0.577206
0.125034, 0.577346
0.125034, 0.577488
0.125034, 0.577631
0.125034, 0.577775
0.124836, 0.565012
0.124836, 0.565156
0.124836, 0.565299
0.124836, 0.565441
0.124836, 0.56558
0.124642, 0.553081
0.124642, 0.553214
0.124642, 0.553343
0.124642, 0.553468
0.124642, 0.553588
0.124452, 0.541326
0.124452, 0.541434
0.124452, 0.541535
0.124452, 0.541628
0.124452, 0.541715
0.124266, 0.529697
0.124266, 0.529769
0.124266, 0.529833
0.124266, 0.529889
0.124266, 0.529939
0.124084, 0.518128
0.124084, 0.518162
0.124084, 0.51819
0.124084, 0.51821
0.124084, 0.518224
0.123919, 0.507429
0.123919, 0.507431
0.123919, 0.507427
0.123919, 0.507417
0.123919, 0.507402
0.123765, 0.49735
0.123765, 0.497324
0.123765, 0.497292
0.123765, 0.497254
0.123765, 0.497212
0.123635, 0.488614
0.123635, 0.48856
0.123635, 0.488499
0.123635, 0.488433
0.123635, 0.48836
0.123521, 0.480814
0.123521, 0.480728
0.123521, 0.480633
0.123521, 0.480531
0.123521, 0.480421
0.123409, 0.472983
0.123409, 0.472855
0.123409, 0.472719
0.123409, 0.472573
0.123409, 0.472419
0.123314, 0.465955
0.123314, 0.465782
0.123314, 0.465601
0.123314, 0.465411
0.123314, 0.465213
0.123178, 0.456143
0.123178, 0.455929
0.123178, 0.455707
0.123178, 0.45548
0.123178, 0.455247
0.123057, 0.44709
0.123057, 0.446851
0.123057, 0.44661
0.123057, 0.446368
0.123057, 0.446126
0.122918, 0.43682
0.122918, 0.436582
0.122918, 0.436347
0.122918, 0.436116
0.122918, 0.435889
0.122779, 0.42666
0.122779, 0.426445
0.122779, 0.426236
0.122779, 0.426035
0.122779, 0.425842
0.122642, 0.416696
0.122642, 0.416519
0.122642, 0.41635
0.122642, 0.416189
0.122642, 0.416037
0.122502, 0.406781
0.122502, 0.406645
0.122502, 0.406516
0.122502, 0.406394
0.122502, 0.40628
0.122373, 0.397786
0.122373, 0.397684
0.122373, 0.397588
0.122373, 0.397498
0.122373, 0.397411
0.122373, 0.397329
0.122227, 0.387723
0.122227, 0.387647
0.122227, 0.387573
0.122227, 0.387501
0.122227, 0.387431
0.122093, 0.378639
0.122093, 0.378572
0.122093, 0.378507
0.122093, 0.378443
0.122093, 0.378379
0.121954, 0.369285
0.121954, 0.369223
0.121954, 0.369161
0.121954, 0.369101
0.121954, 0.36904
0.121797, 0.358842
0.121797, 0.358782
0.121797, 0.358723
0.121797, 0.358664
0.121797, 0.358607
0.121656, 0.349365
0.121656, 0.34931
0.121656, 0.349258
0.121656, 0.349207
0.121656, 0.349159
0.121496, 0.33878
0.121496, 0.338736
0.121496, 0.338694
0.121496, 0.338655
0.121496, 0.338618
0.121326, 0.327566
0.121326, 0.327535
0.121326, 0.327508
0.121326, 0.327484
0.121326, 0.327464
0.12112, 0.314201
0.12112, 0.31419
0.12112, 0.314184
0.12112, 0.314184
0.12112, 0.31419
0.120916, 0.301134
0.120916, 0.301155
0.120916, 0.301184
0.120916, 0.301223
0.120916, 0.30127
0.120683, 0.286428
0.120683, 0.286495
0.120683, 0.286572
0.120683, 0.286659
0.120683, 0.286758
0.120429, 0.270736
0.120429, 0.270856
0.120429, 0.270988
0.120429, 0.271132
0.120429, 0.271287
0.120147, 0.253646
0.120147, 0.253825
0.120147, 0.254018
0.120147, 0.254222
0.120147, 0.25444
0.119854, 0.236325
0.119854, 0.236569
0.119854, 0.236826
0.119854, 0.237097
0.119854, 0.23738
0.119562, 0.219565
0.119562, 0.219874
0.119562, 0.220195
0.119562, 0.220528
0.119562, 0.220872
0.119283, 0.204107
0.119283, 0.204471
0.119283, 0.204844
0.119283, 0.205224
0.119283, 0.20561
0.118985, 0.188067
0.118985, 0.188462
0.118985, 0.18886
0.118985, 0.18926
0.118985, 0.189661
0.118713, 0.173962
0.118713, 0.174362
0.118713, 0.174761
0.118713, 0.175158
0.118713, 0.175551
0.118431, 0.159898
0.118431, 0.160282
0.118431, 0.16066
0.118431, 0.161031
0.118431, 0.161396
0.118169, 0.147501
0.118169, 0.14785
0.118169, 0.148191
0.118169, 0.148524
0.118169, 0.148848
0.117937, 0.137155
0.117937, 0.13746
0.117937, 0.137755
0.117937, 0.138039
0.117937, 0.138312
0.117738, 0.128944
0.117738, 0.129192
0.117738, 0.129428
0.117738, 0.129649
0.117738, 0.129855
0.117579, 0.122718
0.117579, 0.122893
0.117579, 0.123051
0.117579, 0.12319
0.117579, 0.123311
0.117437, 0.11742
0.117437, 0.1175
0.117437, 0.11756
0.117437, 0.117598
0.117437, 0.117614
0.117325, 0.11309
0.117325, 0.113062
0.117325, 0.113011
0.117325, 0.112938
0.117325, 0.112843
0.117212, 0.109011
0.117212, 0.108872
0.117212, 0.108711
0.117212, 0.108529
0.117212, 0.108328
0.117115, 0.105364
0.117115, 0.105125
0.117115, 0.10487
0.117115, 0.104598
0.117115, 0.104312
0.117115, 0.104012
0.117033, 0.101634
0.117033, 0.10131
0.117033, 0.100975
0.117033, 0.100631
0.117033, 0.100277
0.116937, 0.0544073
0.116937, 0.0540386
0.116937, 0.053664
0.116937, 0.0532847
0.116937, 0.0529015
0.116834, 0.0524558
0.116834, 0.0520687
0.116834, 0.0516811
0.116834, 0.0512939
0.116834, 0.0509083
0.116737, 0.0504718
0.116737, 0.0500925
0.116737, 0.0497175
0.116737, 0.0493474
0.116737, 0.0489829
0.116619, 0.0485608
0.116619, 0.0482091
0.116619, 0.0478644
0.116619, 0.0475272
0.116619, 0.0471979
0.116498, 0.0468148
0.116498, 0.0465032
0.116498, 0.0462007
0.116498, 0.0459076
0.116498, 0.0456242
0.116349, 0.0452759
0.116349, 0.0450128
0.116349, 0.0447601
0.116349, 0.0445179
0.116349, 0.0442867
0.116178, 0.0439832
0.116178, 0.0437752
0.116178, 0.0435792
0.116178, 0.0433956
0.116178, 0.0432248
0.116004, 0.0429837
0.116004, 0.0428398
0.116004, 0.0427095
0.116004, 0.0425931
0.116004, 0.0424904
0.115796, 0.0423033
0.115796, 0.0422284
0.115796, 0.0421673
0.115796, 0.04212
0.115796, 0.0420867
0.115576, 0.0419644
0.115576, 0.0419591
0.115576, 0.0419679
0.115576, 0.0419907
0.115576, 0.0420275
0.115331, 0.0419626
0.115331, 0.0420268
0.115331, 0.0421047
0.115331, 0.0421961
0.115331, 0.042301
0.11508, 0.0422997
0.11508, 0.0424309
0.11508, 0.0425751
0.11508, 0.0427321
0.11508, 0.0429015
0.114847, 0.0429699
0.114847, 0.0431624
0.114847, 0.0433659
0.114847, 0.0435793
0.114847, 0.0438018
0.11461, 0.0439143
0.11461, 0.0441512
0.11461, 0.044394
0.11461, 0.0446416
0.11461, 0.044893
0.114411, 0.0450457
0.114411, 0.0453007
0.114411, 0.0455561
0.114411, 0.0458105
0.114411, 0.0460624
0.114198, 0.0461985
0.114198, 0.0464408
0.114198, 0.0466768
0.114198, 0.0469055
0.114198, 0.0471263
0.114004, 0.0472338
0.114004, 0.0474361
0.114004, 0.0476287
0.114004, 0.0478111
0.114004, 0.0479831
0.113811, 0.0480382
0.113811, 0.0481881
0.113811, 0.048327
0.113811, 0.0484549
0.113811, 0.0485719
0.113608, 0.0485653
0.113608, 0.0486611
0.113608, 0.0487469
0.113608, 0.0488234
0.113608, 0.0488912
0.113399, 0.0488337
0.113399, 0.048886
0.113399, 0.0489319
0.113399, 0.0489721
0.113399, 0.0490076
0.113187, 0.0489196
0.113187, 0.0489481
0.113187, 0.0489743
0.113187, 0.0489991
0.113187, 0.0490231
0.112957, 0.0489175
0.112957, 0.0489421
0.112957, 0.0489682
0.112957, 0.0489962
0.112957, 0.049027
0.112704, 0.0489178
0.112704, 0.0489559
0.112704, 0.0489986
0.112704, 0.0490468
0.112704, 0.049101
0.112419, 0.0489996
0.112419, 0.0490677
0.112419, 0.0491439
0.112419, 0.0492291
0.112419, 0.0493238
0.112111, 0.0492522
0.112111, 0.0493678
0.112111, 0.0494951
0.112111, 0.0496346
0.112111, 0.0497869
0.112111, 0.0499525
0.111796, 0.0499474
0.111796, 0.0501396
0.111796, 0.0503456
0.111796, 0.0505654
0.111796, 0.0507989
0.111463, 0.0508471
0.111463, 0.0511059
0.111463, 0.0513774
0.111463, 0.0516612
0.111463, 0.0519566
0.111124, 0.0520558
0.111124, 0.0523719
0.111124, 0.0526982
0.111124, 0.0530338
0.111124, 0.0533783
0.110772, 0.0535073
0.110772, 0.0538658
0.110772, 0.054231
0.110772, 0.0546025
0.110772, 0.0549795
0.110423, 0.0551325
0.110423, 0.0555174
0.110423, 0.0559061
0.110423, 0.0562979
0.110423, 0.0566924
0.110078, 0.0568548
0.110078, 0.057251
0.110078, 0.0576478
0.110078, 0.0580447
0.110078, 0.058441
0.109748, 0.0586048
0.109748, 0.0589963
0.109748, 0.0593852
0.109748, 0.0597707
0.109748, 0.0601521
0.10943, 0.060299
0.10943, 0.0606687
0.10943, 0.061032
0.10943, 0.0613884
0.10943, 0.0617371
0.109145, 0.0618648
0.109145, 0.062195
0.109145, 0.0625155
0.109145, 0.0628254
0.109145, 0.0631242
0.108859, 0.0631916
0.108859, 0.0634648
0.108859, 0.0637248
0.108859, 0.0639712
0.108859, 0.0642039
0.108569, 0.0641968
0.108569, 0.0644007
0.108569, 0.0645908
0.108569, 0.0647673
0.108569, 0.0649306
0.108293, 0.0648631
0.108293, 0.0650009
0.108293, 0.065127
0.108293, 0.0652418
0.108293, 0.065346
0.108003, 0.0652086
0.108003, 0.0652929
0.108003, 0.0653684
0.108003, 0.0654358
0.108003, 0.0654961
0.107716, 0.0653202
0.107716, 0.0653683
0.107716, 0.0654115
0.107716, 0.0654506
0.107716, 0.0654864
0.107419, 0.0652802
0.107419, 0.0653111
0.107419, 0.0653406
0.107419, 0.0653694
0.107419, 0.0653979
0.107099, 0.0651696
0.107099, 0.0651995
0.107099, 0.065231
0.107099, 0.0652648
0.107099, 0.0653015
0.106783, 0.0650869
0.106783, 0.0651311
0.106783, 0.0651799
0.106783, 0.0652336
0.106783, 0.0652925
0.106449, 0.065086
0.106449, 0.0651556
0.106449, 0.065231
0.106449, 0.0653123
0.106449, 0.0653995
0.106106, 0.0652127
0.106106, 0.0653118
0.106106, 0.0654171
0.106106, 0.0655287
0.106106, 0.0656466
0.105729, 0.06546
0.105729, 0.0655898
0.105729, 0.0657259
0.105729, 0.0658686
0.105729, 0.0660181
0.105337, 0.0658485
0.105337, 0.0660116
0.105337, 0.0661823
0.105337, 0.0663608
0.105337, 0.0665474
0.104927, 0.066394
0.104927, 0.0665962
0.104927, 0.0668071
0.104927, 0.0670267
0.104927, 0.0672553
0.104499, 0.0671267
0.104499, 0.067372
0.104499, 0.0676266
0.104499, 0.0678902
0.104499, 0.068163
0.104066, 0.0680622
0.104066, 0.0683514
0.104066, 0.0686492
0.104066, 0.0689555
0.104066, 0.0692701
0.103629, 0.0691973
0.103629, 0.0695255
0.103629, 0.0698609
0.103629, 0.070203
0.103629, 0.0705514
0.103192, 0.0705041
0.103192, 0.0708615
0.103192, 0.0712234
0.103192, 0.0715894
0.103192, 0.0719586
0.103192, 0.0723305
0.102753, 0.0722805
0.102753, 0.0726535
0.102753, 0.0730272
0.102753, 0.0734011
0.102753, 0.0737746
0.102301, 0.0737022
0.102301, 0.0740716
0.102301, 0.0744396
0.102301, 0.0748058
0.102301, 0.0751702
0.101868, 0.0750913
0.101868, 0.0754494
0.101868, 0.0758051
0.101868, 0.0761584
0.101868, 0.076509
0.101427, 0.076408
0.101427, 0.0767508
0.101427, 0.0770903
0.101427, 0.0774265
0.101427, 0.077759
0.100987, 0.0776253
0.100987, 0.0779482
0.100987, 0.0782668
0.100987, 0.0785811
0.100987, 0.0788909
0.100544, 0.0787268
0.100544, 0.0790254
0.100544, 0.0793192
0.100544, 0.079608
0.100544, 0.0798917
0.100104, 0.0796937
0.100104, 0.0799654
0.100104, 0.0802319
0.100104, 0.080493
0.100104, 0.0807487
0.0996631, 0.0805171
0.0996631, 0.0807606
0.0996631, 0.0809987
0.0996631, 0.0812314
0.0996631, 0.0814588
0.0992222, 0.0811915
0.0992222, 0.0814069
0.0992222, 0.0816171
0.0992222, 0.0818222
0.0992222, 0.0820223
0.0988412, 0.0817993
0.0988412, 0.0819885
0.0988412, 0.0821723
0.0988412, 0.0823501
0.0988412, 0.0825211
0.0986034, 0.0824201
0.0986034, 0.0825738
0.0986034, 0.0827165
0.0986034, 0.0828461
0.0986034, 0.0829601
0.098445, 0.0828781
