DOP, Force
0.127408, 0.72187
0.127408, 0.722223
0.127408, 0.722589
0.127624, 0.737576
0.127624, 0.737964
0.127624, 0.738362
0.127624, 0.738769
0.127624, 0.739186
0.127838, 0.754108
0.127838, 0.754541
0.127838, 0.754981
0.127838, 0.755427
0.127838, 0.755879
0.128045, 0.770406
0.128045, 0.770866
0.128045, 0.77133
0.128045, 0.771796
0.128045, 0.772264
0.128234, 0.785475
0.128234, 0.785943
0.128234, 0.786408
0.128234, 0.786871
0.128234, 0.787329
0.128401, 0.799061
0.128401, 0.799509
0.128401, 0.799949
0.128401, 0.800381
0.128401, 0.800803
0.128401, 0.801215
0.128539, 0.810948
0.128539, 0.811335
0.128539, 0.811708
0.128539, 0.812066
0.128539, 0.812409
0.128654, 0.820456
0.128654, 0.820765
0.128654, 0.821056
0.128654, 0.821329
0.128654, 0.821582
0.128749, 0.828133
0.128749, 0.828346
0.128749, 0.828539
0.128749, 0.828711
0.128749, 0.828862
0.128825, 0.834088
0.128825, 0.834197
0.128825, 0.834284
0.128825, 0.834351
0.128825, 0.834398
0.128886, 0.838435
0.128886, 0.838441
0.128886, 0.838428
0.128886, 0.838396
0.128886, 0.838345
0.128933, 0.841378
0.128933, 0.841292
0.128933, 0.84119
0.128933, 0.841072
0.128933, 0.840939
0.128967, 0.843011
0.128967, 0.842849
0.128967, 0.842674
0.128967, 0.842487
0.128967, 0.842288
0.128991, 0.843561
0.128991, 0.843341
0.128991, 0.843111
0.128991, 0.842871
0.128991, 0.842623
0.129019, 0.84417
0.129019, 0.843907
0.129019, 0.843637
0.129019, 0.843361
0.129019, 0.843079
0.129034, 0.843767
0.129034, 0.843477
0.129034, 0.843183
0.129034, 0.842887
0.129034, 0.842588
0.129041, 0.842595
0.129041, 0.842293
0.129041, 0.841989
0.129041, 0.841685
0.129041, 0.841379
0.129041, 0.841013
0.129041, 0.840707
0.129041, 0.8404
0.129041, 0.840094
0.129041, 0.839787
0.129035, 0.83894
0.129035, 0.838632
0.129035, 0.838325
0.129035, 0.838017
0.129035, 0.837709
0.129024, 0.836627
0.129024, 0.836318
0.129024, 0.836009
0.129024, 0.8357
0.129024, 0.835391
0.12901, 0.83403
0.12901, 0.83372
0.12901, 0.833409
0.12901, 0.833099
0.12901, 0.832788
0.128993, 0.831259
0.128993, 0.830948
0.128993, 0.830638
0.128993, 0.830328
0.128993, 0.830018
0.128975, 0.828365
0.128975, 0.828056
0.128975, 0.827748
0.128975, 0.827441
0.128975, 0.827134
0.128977, 0.826924
0.128977, 0.82662
0.128977, 0.826318
0.128977, 0.826019
0.128977, 0.825722
0.128993, 0.826513
0.128993, 0.826223
0.128993, 0.825938
0.128993, 0.825658
0.128993, 0.825384
0.128998, 0.825417
0.128998, 0.825157
0.128998, 0.824904
0.128998, 0.82466
0.128998, 0.824424
0.12902, 0.825636
0.12902, 0.825416
0.12902, 0.825205
0.12902, 0.825003
0.12902, 0.824808
0.129062, 0.827403
0.129062, 0.827226
0.129062, 0.827058
0.129062, 0.826898
0.129062, 0.826748
0.12911, 0.829886
0.12911, 0.829755
0.12911, 0.829633
0.12911, 0.82952
0.12911, 0.829417
0.129174, 0.833661
0.129174, 0.833578
0.129174, 0.833504
0.129174, 0.83344
0.129174, 0.833386
0.129252, 0.838583
0.129252, 0.838549
0.129252, 0.838525
0.129252, 0.838511
0.129252, 0.838506
0.129354, 0.845447
0.129354, 0.845463
0.129354, 0.845489
0.129354, 0.845525
0.129354, 0.845572
0.129475, 0.853888
0.129475, 0.853956
0.129475, 0.854035
0.129475, 0.854125
0.129475, 0.854226
0.129606, 0.86321
0.129606, 0.863335
0.129606, 0.863471
0.129606, 0.863619
0.129606, 0.863779
0.129729, 0.872327
0.129729, 0.87251
0.129729, 0.872704
0.129729, 0.872909
0.129729, 0.873123
0.129729, 0.873347
0.129859, 0.882367
0.129859, 0.882608
0.129859, 0.882855
0.129859, 0.883109
0.129859, 0.883368
0.129984, 0.892134
0.129984, 0.892402
0.129984, 0.892672
0.129984, 0.892945
0.129984, 0.893219
0.130097, 0.901195
0.130097, 0.901469
0.130097, 0.901743
0.130097, 0.902014
0.130097, 0.902284
0.13019, 0.908818
0.13019, 0.90908
0.13019, 0.909337
0.13019, 0.909588
0.13019, 0.909832
0.13028, 0.916182
0.13028, 0.916411
0.13028, 0.91663
0.13028, 0.916841
0.13028, 0.917041
0.130353, 0.922197
0.130353, 0.922376
0.130353, 0.922544
0.130353, 0.922701
0.130353, 0.922847
0.130412, 0.926982
0.130412, 0.927104
0.130412, 0.927215
0.130412, 0.927313
0.130412, 0.927399
0.130461, 0.93072
0.130461, 0.930782
0.130461, 0.930832
0.130461, 0.93087
0.130461, 0.930896
0.130497, 0.933352
0.130497, 0.933355
0.130497, 0.933347
0.130497, 0.933328
0.130497, 0.933298
0.130526, 0.935173
0.130526, 0.935122
0.130526, 0.935062
0.130526, 0.934991
0.130526, 0.934912
0.130547, 0.936252
0.130547, 0.936155
0.130547, 0.93605
0.130547, 0.935937
0.130547, 0.935816
0.130561, 0.936607
0.130561, 0.936473
0.130561, 0.936332
0.130561, 0.936186
0.130561, 0.936033
0.13057, 0.93643
0.13057, 0.936268
0.13057, 0.936101
0.13057, 0.93593
0.13057, 0.935755
0.130573, 0.935778
0.130573, 0.935596
0.130573, 0.93541
0.130573, 0.935222
0.130573, 0.935031
0.13058, 0.935256
0.13058, 0.93506
0.13058, 0.934862
0.13058, 0.934663
0.13058, 0.934463
0.130595, 0.935302
0.130595, 0.9351
0.130595, 0.934897
0.130595, 0.934695
0.130595, 0.934493
0.13061, 0.93526
0.13061, 0.935061
0.13061, 0.934864
0.13061, 0.93467
0.13061, 0.934478
0.13064, 0.936329
0.13064, 0.936144
0.13064, 0.935963
0.13064, 0.935786
0.13064, 0.935614
0.130682, 0.938225
0.130682, 0.938063
0.130682, 0.937908
0.130682, 0.937758
0.130682, 0.937615
0.130747, 0.941881
0.130747, 0.941752
0.130747, 0.941632
0.130747, 0.94152
0.130747, 0.941417
0.130822, 0.946429
0.130822, 0.946345
0.130822, 0.946271
0.130822, 0.946209
0.130822, 0.946157
0.130884, 0.950334
0.130884, 0.950304
0.130884, 0.950286
0.130884, 0.950279
0.130884, 0.950282
0.130977, 0.956585
0.130977, 0.956608
0.130977, 0.95664
0.130977, 0.956682
0.130977, 0.956732
0.1311, 0.965125
0.1311, 0.965192
0.1311, 0.965268
0.1311, 0.965352
0.1311, 0.965445
0.131223, 0.973872
0.131223, 0.973984
0.131223, 0.974105
0.131223, 0.974236
0.131223, 0.974376
0.131385, 0.985557
0.131385, 0.985717
0.131385, 0.985886
0.131385, 0.986066
0.131385, 0.986256
0.131559, 0.998281
0.131559, 0.998493
0.131559, 0.998716
0.131559, 0.998951
0.131559, 0.999198
0.13176, 1.01307
0.13176, 1.01334
0.13176, 1.01362
0.13176, 1.01391
0.13176, 1.01422
0.131966, 1.02855
0.131966, 1.02888
0.131966, 1.02923
0.131966, 1.02958
0.131966, 1.02995
0.131966, 1.03033
0.132195, 1.04629
0.132195, 1.04669
0.132195, 1.0471
0.132195, 1.04752
0.132195, 1.04795
0.132403, 1.06252
0.132403, 1.06296
0.132403, 1.06342
0.132403, 1.06388
0.132403, 1.06435
0.132614, 1.07912
0.132614, 1.07959
0.132614, 1.08007
0.132614, 1.08055
0.132614, 1.08103
0.132781, 1.0928
0.132781, 1.09328
0.132781, 1.09376
0.132781, 1.09423
0.132781, 1.09469
0.132927, 1.10499
0.132927, 1.10544
0.132927, 1.10588
0.132927, 1.1063
0.132927, 1.10671
0.133047, 1.11513
0.133047, 1.11551
0.133047, 1.11587
0.133047, 1.11621
0.133047, 1.11653
0.133146, 1.12349
0.133146, 1.12376
0.133146, 1.12402
0.133146, 1.12425
0.133146, 1.12446
0.133227, 1.1301
0.133227, 1.13026
0.133227, 1.1304
0.133227, 1.13051
0.133227, 1.1306
0.133291, 1.13492
0.133291, 1.13496
0.133291, 1.13499
0.133291, 1.13499
0.133291, 1.13497
0.133341, 1.13822
0.133341, 1.13816
0.133341, 1.13808
0.133341, 1.13798
0.133341, 1.13787
0.133378, 1.14015
0.133378, 1.14
0.133378, 1.13985
0.133378, 1.13967
0.133378, 1.13949
0.133404, 1.14099
0.133404, 1.14078
0.133404, 1.14056
0.133404, 1.14033
0.133404, 1.14009
0.133421, 1.14086
0.133421, 1.14061
0.133421, 1.14034
0.133421, 1.14007
0.133421, 1.1398
0.133429, 1.13995
0.133429, 1.13967
0.133429, 1.13938
0.133429, 1.13908
0.133429, 1.13878
0.133428, 1.13831
0.133428, 1.138
0.133428, 1.13769
0.133428, 1.13738
0.133428, 1.13706
0.13342, 1.1361
0.13342, 1.13578
0.13342, 1.13546
0.13342, 1.13513
0.13342, 1.13481
0.133408, 1.13357
0.133408, 1.13324
0.133408, 1.13291
0.133408, 1.13258
0.133408, 1.13224
0.133391, 1.13072
0.133391, 1.13038
0.133391, 1.13004
0.133391, 1.12971
0.133391, 1.12937
0.133373, 1.12768
0.133373, 1.12734
0.133373, 1.127
0.133373, 1.12667
0.133373, 1.12633
0.133352, 1.12449
0.133352, 1.12415
0.133352, 1.12382
0.133352, 1.12349
0.133352, 1.12316
0.13333, 1.12127
0.13333, 1.12094
0.13333, 1.12061
0.13333, 1.12029
0.13333, 1.11997
0.133329, 1.11956
0.133329, 1.11924
0.133329, 1.11892
0.133329, 1.11861
0.133329, 1.11831
0.13332, 1.1173
0.13332, 1.11701
0.13332, 1.11671
0.13332, 1.11643
0.13332, 1.11614
0.133329, 1.11648
0.133329, 1.11621
0.133329, 1.11595
0.133329, 1.11569
0.133329, 1.11544
0.133353, 1.11677
0.133353, 1.11653
0.133353, 1.11631
0.133353, 1.11609
0.133353, 1.11588
0.133395, 1.1185
0.133395, 1.11831
0.133395, 1.11813
0.133395, 1.11796
0.133395, 1.1178
0.133451, 1.12147
0.133451, 1.12133
0.133451, 1.1212
0.133451, 1.12108
0.133451, 1.12098
0.133519, 1.12547
0.133519, 1.12539
0.133519, 1.12532
0.133519, 1.12526
0.133519, 1.12522
0.133612, 1.13146
0.133612, 1.13144
0.133612, 1.13143
0.133612, 1.13144
0.133612, 1.13145
0.133733, 1.13968
0.133733, 1.13972
0.133733, 1.13978
0.133733, 1.13984
0.133733, 1.13992
0.133733, 1.14001
0.13388, 1.15016
0.13388, 1.15027
0.13388, 1.15041
0.13388, 1.15055
0.13388, 1.15071
0.134036, 1.16151
0.134036, 1.1617
0.134036, 1.1619
0.134036, 1.16212
0.134036, 1.16235
0.134202, 1.17383
0.134202, 1.17409
0.134202, 1.17436
0.134202, 1.17465
0.134202, 1.17495
0.134353, 1.18551
0.134353, 1.18583
0.134353, 1.18616
0.134353, 1.1865
0.134353, 1.18685
0.134495, 1.19685
0.134495, 1.19721
0.134495, 1.19758
0.134495, 1.19795
0.134495, 1.19832
0.134634, 1.20812
0.134634, 1.20849
0.134634, 1.20886
0.134634, 1.20923
0.134634, 1.20959
0.134745, 1.21751
0.134745, 1.21786
0.134745, 1.2182
0.134745, 1.21854
0.134745, 1.21887
0.134837, 1.22542
0.134837, 1.22572
0.134837, 1.22601
0.134837, 1.22629
0.134837, 1.22656
0.134915, 1.23207
0.134915, 1.2323
0.134915, 1.23252
0.134915, 1.23273
0.134915, 1.23292
0.13498, 1.23741
0.13498, 1.23757
0.13498, 1.2377
0.13498, 1.23782
0.13498, 1.23793
0.135032, 1.24156
0.135032, 1.24162
0.135032, 1.24168
0.135032, 1.24172
0.135032, 1.24174
0.135074, 1.24457
0.135074, 1.24456
0.135074, 1.24454
0.135074, 1.2445
0.135074, 1.24445
0.135106, 1.24653
0.135106, 1.24645
0.135106, 1.24637
0.135106, 1.24628
0.135106, 1.24617
0.13513, 1.24759
0.13513, 1.24747
0.13513, 1.24734
0.13513, 1.2472
0.13513, 1.24706
0.135144, 1.24786
0.135144, 1.2477
0.135144, 1.24754
0.135144, 1.24737
0.135144, 1.24719
0.13516, 1.24801
0.13516, 1.24783
0.13516, 1.24764
0.13516, 1.24744
0.13516, 1.24725
0.135174, 1.24798
0.135174, 1.24778
0.135174, 1.24757
0.135174, 1.24736
0.135174, 1.24715
0.13519, 1.24796
0.13519, 1.24775
0.13519, 1.24754
0.13519, 1.24732
0.13519, 1.24711
0.135197, 1.24736
0.135197, 1.24715
0.135197, 1.24694
0.135197, 1.24673
0.135197, 1.24652
0.135222, 1.24794
0.135222, 1.24773
0.135222, 1.24753
0.135222, 1.24733
0.135222, 1.24713
0.135263, 1.24973
0.135263, 1.24954
0.135263, 1.24935
0.135263, 1.24917
0.135263, 1.24899
0.135312, 1.2521
0.135312, 1.25193
0.135312, 1.25177
0.135312, 1.25161
0.135312, 1.25146
0.135366, 1.25493
0.135366, 1.2548
0.135366, 1.25467
0.135366, 1.25456
0.135366, 1.25445
0.135411, 1.2574
0.135411, 1.25731
0.135411, 1.25723
0.135411, 1.25716
0.135411, 1.2571
0.135467, 1.26078
0.135467, 1.26073
0.135467, 1.26069
0.135467, 1.26065
0.135467, 1.26062
0.13553, 1.26487
0.13553, 1.26485
0.13553, 1.26484
0.13553, 1.26483
0.13553, 1.26483
0.135575, 1.26789
0.135575, 1.26789
0.135575, 1.2679
0.135575, 1.26791
0.135575, 1.26792
0.135619, 1.27084
0.135619, 1.27086
0.135619, 1.27088
0.135619, 1.2709
0.135619, 1.27091
0.135619, 1.27093
0.135651, 1.27308
0.135651, 1.2731
0.135651, 1.27311
0.135651, 1.27312
0.135651, 1.27312
0.135676, 1.2748
0.135676, 1.2748
0.135676, 1.27479
0.135676, 1.27478
0.135676, 1.27477
0.135695, 1.27605
0.135695, 1.27602
0.135695, 1.27599
0.135695, 1.27596
0.135695, 1.27592
0.135718, 1.27736
0.135718, 1.27731
0.135718, 1.27725
0.135718, 1.27719
0.135718, 1.27712
0.135733, 1.27808
0.135733, 1.278
0.135733, 1.27792
0.135733, 1.27783
0.135733, 1.27774
0.135764, 1.27974
0.135764, 1.27964
0.135764, 1.27954
0.135764, 1.27944
0.135764, 1.27934
0.135785, 1.28063
0.135785, 1.28052
0.135785, 1.28042
0.135785, 1.28032
0.135785, 1.28021
0.135822, 1.28259
0.135822, 1.28249
0.135822, 1.28239
0.135822, 1.28229
0.135822, 1.2822
0.135854, 1.28427
0.135854, 1.28419
0.135854, 1.2841
0.135854, 1.28402
0.135854, 1.28395
0.135897, 1.28682
0.135897, 1.28675
0.135897, 1.28669
0.135897, 1.28663
0.135897, 1.28657
0.135951, 1.29014
0.135951, 1.29009
0.135951, 1.29005
0.135951, 1.29001
0.135951, 1.28998
0.136009, 1.2939
0.136009, 1.29388
0.136009, 1.29387
0.136009, 1.29385
0.136009, 1.29385
0.136073, 1.29819
0.136073, 1.2982
0.136073, 1.29821
0.136073, 1.29823
0.136073, 1.29825
0.136143, 1.30299
0.136143, 1.30302
0.136143, 1.30306
0.136143, 1.30311
0.136143, 1.30315
0.136217, 1.30825
0.136217, 1.3083
0.136217, 1.30837
0.136217, 1.30843
0.136217, 1.30851
0.136294, 1.3138
0.136294, 1.31388
0.136294, 1.31397
0.136294, 1.31405
0.136294, 1.31414
0.136368, 1.31924
0.136368, 1.31933
0.136368, 1.31943
0.136368, 1.31953
0.136368, 1.31964
0.136426, 1.32367
0.136426, 1.32377
0.136426, 1.32388
0.136426, 1.32399
0.136426, 1.3241
0.136473, 1.32735
0.136473, 1.32745
0.136473, 1.32756
0.136473, 1.32766
0.136473, 1.32775
0.136511, 1.33044
0.136511, 1.33053
0.136511, 1.33061
0.136511, 1.33069
0.136511, 1.33076
0.136543, 1.33298
0.136543, 1.33304
0.136543, 1.33309
0.136543, 1.33313
0.136543, 1.33316
0.136569, 1.33488
0.136569, 1.3349
0.136569, 1.33491
0.136569, 1.33491
0.136569, 1.3349
0.136588, 1.33619
0.136588, 1.33617
0.136588, 1.33613
0.136588, 1.3361
0.136588, 1.33605
0.136602, 1.33694
0.136602, 1.33688
0.136602, 1.33681
0.136602, 1.33674
0.136602, 1.33666
0.136612, 1.33725
0.136612, 1.33716
0.136612, 1.33707
0.136612, 1.33697
0.136612, 1.33687
0.136624, 1.33755
0.136624, 1.33744
0.136624, 1.33733
0.136624, 1.33722
0.136624, 1.3371
0.136647, 1.33847
0.136647, 1.33835
0.136647, 1.33823
0.136647, 1.33811
0.136647, 1.33799
0.136689, 1.34075
0.136689, 1.34063
0.136689, 1.34051
0.136689, 1.34039
0.136689, 1.34028
0.136689, 1.34017
0.136739, 1.34345
0.136739, 1.34335
0.136739, 1.34325
0.136739, 1.34316
0.136739, 1.34308
0.136819, 1.34844
0.136819, 1.34837
0.136819, 1.34831
0.136819, 1.34826
0.136819, 1.34822
0.136921, 1.3551
0.136921, 1.35508
0.136921, 1.35507
0.136921, 1.35508
0.136921, 1.35509
0.137019, 1.36176
0.137019, 1.3618
0.137019, 1.36186
0.137019, 1.36193
0.137019, 1.36201
0.137124, 1.36918
0.137124, 1.36929
0.137124, 1.36941
0.137124, 1.36954
0.137124, 1.36969
0.137227, 1.37687
0.137227, 1.37703
0.137227, 1.37721
0.137227, 1.37739
0.137227, 1.37758
0.137331, 1.38483
0.137331, 1.38503
0.137331, 1.38524
0.137331, 1.38545
0.137331, 1.38567
0.137422, 1.392
0.137422, 1.39222
0.137422, 1.39244
0.137422, 1.39267
0.137422, 1.39289
0.137518, 1.39962
0.137518, 1.39983
0.137518, 1.40004
0.137518, 1.40025
0.137518, 1.40045
0.13761, 1.40687
0.13761, 1.40706
0.13761, 1.40725
0.13761, 1.40743
0.13761, 1.40761
0.137699, 1.41379
0.137699, 1.41395
0.137699, 1.41411
0.137699, 1.41426
0.137699, 1.41441
0.137769, 1.41927
0.137769, 1.41941
0.137769, 1.41954
0.137769, 1.41966
0.137769, 1.41978
0.137827, 1.42377
0.137827, 1.42388
0.137827, 1.42397
0.137827, 1.42407
0.137827, 1.42415
0.137873, 1.42733
0.137873, 1.4274
0.137873, 1.42747
0.137873, 1.42752
0.137873, 1.42756
0.137911, 1.43009
0.137911, 1.43012
0.137911, 1.43014
0.137911, 1.43015
0.137911, 1.43015
0.13794, 1.43213
0.13794, 1.43211
0.13794, 1.43209
0.13794, 1.43205
0.13794, 1.43201
0.137977, 1.43441
0.137977, 1.43435
0.137977, 1.43428
0.137977, 1.43421
0.137977, 1.43413
0.138003, 1.43579
0.138003, 1.43569
0.138003, 1.4356
0.138003, 1.43549
0.138003, 1.43539
0.138022, 1.43649
0.138022, 1.43637
0.138022, 1.43625
0.138022, 1.43613
0.138022, 1.43601
0.138034, 1.43663
0.138034, 1.4365
0.138034, 1.43637
0.138034, 1.43624
0.138034, 1.4361
0.138041, 1.43639
0.138041, 1.43625
0.138041, 1.43611
0.138041, 1.43597
0.138041, 1.43583
0.138044, 1.43582
0.138044, 1.43568
0.138044, 1.43553
0.138044, 1.43538
0.138044, 1.43522
0.138043, 1.435
0.138043, 1.43484
0.138043, 1.43468
0.138043, 1.43452
0.138043, 1.43436
0.13804, 1.43395
0.13804, 1.43379
0.13804, 1.43362
0.13804, 1.43345
0.13804, 1.43328
0.138034, 1.43264
0.138034, 1.43247
0.138034, 1.4323
0.138034, 1.43213
0.138034, 1.43196
0.138026, 1.43121
0.138026, 1.43103
0.138026, 1.43086
0.138026, 1.43068
0.138026, 1.43051
0.138017, 1.42967
0.138017, 1.42949
0.138017, 1.42932
0.138017, 1.42914
0.138017, 1.42897
0.138006, 1.42806
0.138006, 1.42788
0.138006, 1.42771
0.138006, 1.42754
0.138006, 1.42737
0.138006, 1.4272
0.137994, 1.42617
0.137994, 1.42601
0.137994, 1.42584
0.137994, 1.42567
0.137994, 1.42551
0.137974, 1.42397
0.137974, 1.42381
0.137974, 1.42365
0.137974, 1.42349
0.137974, 1.42333
0.137934, 1.42037
0.137934, 1.42021
0.137934, 1.42006
0.137934, 1.4199
0.137934, 1.41975
0.137895, 1.4169
0.137895, 1.41675
0.137895, 1.41659
0.137895, 1.41643
0.137895, 1.41626
0.137854, 1.41336
0.137854, 1.41319
0.137854, 1.41302
0.137854, 1.41285
0.137854, 1.41268
0.137812, 1.4096
0.137812, 1.40942
0.137812, 1.40924
0.137812, 1.40906
0.137812, 1.40887
0.137754, 1.40475
0.137754, 1.40456
0.137754, 1.40438
0.137754, 1.40419
0.137754, 1.40401
0.137679, 1.39869
0.137679, 1.39851
0.137679, 1.39832
0.137679, 1.39814
0.137679, 1.39796
0.137604, 1.3927
0.137604, 1.39252
0.137604, 1.39236
0.137604, 1.3922
0.137604, 1.39205
0.137519, 1.38618
0.137519, 1.38606
0.137519, 1.38597
0.137519, 1.38589
0.137519, 1.38585
0.137415, 1.37874
0.137415, 1.37876
0.137415, 1.37882
0.137415, 1.37892
0.137415, 1.37904
0.137296, 1.37113
0.137296, 1.37131
0.137296, 1.3715
0.137296, 1.37172
0.137296, 1.37195
0.137164, 1.36326
0.137164, 1.36352
0.137164, 1.36378
0.137164, 1.36406
0.137164, 1.36435
0.137016, 1.3546
0.137016, 1.35491
0.137016, 1.35522
0.137016, 1.35554
0.137016, 1.35587
0.136847, 1.34475
0.136847, 1.3451
0.136847, 1.34545
0.136847, 1.34581
0.136847, 1.34618
0.13667, 1.33454
0.13667, 1.33492
0.13667, 1.33532
0.13667, 1.33571
0.13667, 1.33612
0.136454, 1.32191
0.136454, 1.32233
0.136454, 1.32276
0.136454, 1.3232
0.136454, 1.32364
0.136234, 1.30923
0.136234, 1.30969
0.136234, 1.31016
0.136234, 1.31063
0.136234, 1.31112
0.135986, 1.29483
0.135986, 1.29533
0.135986, 1.29584
0.135986, 1.29635
0.135986, 1.29688
0.135723, 1.27965
0.135723, 1.28019
0.135723, 1.28074
0.135723, 1.2813
0.135723, 1.28186
0.135456, 1.26442
0.135456, 1.265
0.135456, 1.26559
0.135456, 1.26618
0.135456, 1.26679
0.135168, 1.24793
0.135168, 1.24855
0.135168, 1.24916
0.135168, 1.24979
0.135168, 1.25041
0.134871, 1.231
0.134871, 1.23163
0.134871, 1.23227
0.134871, 1.23291
0.134871, 1.23355
0.134576, 1.21429
0.134576, 1.21494
0.134576, 1.21559
0.134576, 1.21624
0.134576, 1.21689
0.134272, 1.19703
0.134272, 1.19768
0.134272, 1.19833
0.134272, 1.19898
0.134272, 1.19962
0.133962, 1.17934
0.133962, 1.17998
0.133962, 1.18061
0.133962, 1.18125
0.133962, 1.18188
0.133654, 1.16176
0.133654, 1.16239
0.133654, 1.16301
0.133654, 1.16362
0.133654, 1.16423
0.133356, 1.14477
0.133356, 1.14537
0.133356, 1.14596
0.133356, 1.14655
0.133356, 1.14713
0.133055, 1.1275
0.133055, 1.12807
0.133055, 1.12863
0.133055, 1.12918
0.133055, 1.12972
0.132764, 1.11065
0.132764, 1.11118
0.132764, 1.11169
0.132764, 1.1122
0.132764, 1.1127
0.13248, 1.09409
0.13248, 1.09457
0.13248, 1.09504
0.13248, 1.0955
0.13248, 1.09595
0.13248, 1.09639
0.132182, 1.07683
0.132182, 1.07725
0.132182, 1.07766
0.132182, 1.07806
0.132182, 1.07845
0.131888, 1.05909
0.131888, 1.05946
0.131888, 1.05982
0.131888, 1.06018
0.131888, 1.06053
0.131607, 1.04199
0.131607, 1.04232
0.131607, 1.04265
0.131607, 1.04297
0.131607, 1.04329
0.131333, 1.02524
0.131333, 1.02555
0.131333, 1.02585
0.131333, 1.02614
0.131333, 1.02643
0.131044, 1.00727
0.131044, 1.00755
0.131044, 1.00781
0.131044, 1.00808
0.131044, 1.00833
0.130782, 0.991002
0.130782, 0.991246
0.130782, 0.991485
0.130782, 0.991719
0.130782, 0.991947
0.130524, 0.974883
0.130524, 0.9751
0.130524, 0.97531
0.130524, 0.975514
0.130524, 0.975711
0.130293, 0.960447
0.130293, 0.96063
0.130293, 0.960805
0.130293, 0.960972
0.130293, 0.961131
0.130076, 0.94673
0.130076, 0.94687
0.130076, 0.947
0.130076, 0.947119
0.130076, 0.947227
0.1299, 0.93556
0.1299, 0.935645
0.1299, 0.935717
0.1299, 0.935776
0.1299, 0.935821
0.129723, 0.924056
0.129723, 0.924072
0.129723, 0.924072
0.129723, 0.924056
0.129723, 0.924023
0.129583, 0.914601
0.129583, 0.914537
0.129583, 0.914457
0.129583, 0.91436
0.129583, 0.914247
0.129436, 0.90438
0.129436, 0.904235
0.129436, 0.904074
0.129436, 0.903898
0.129436, 0.903707
0.129314, 0.895313
0.129314, 0.895094
0.129314, 0.894863
0.129314, 0.894618
0.129314, 0.894362
0.129199, 0.886495
0.129199, 0.886217
0.129199, 0.88593
0.129199, 0.885633
0.129199, 0.885328
0.129079, 0.876994
0.129079, 0.876673
0.129079, 0.876345
0.129079, 0.876012
0.129079, 0.875672
0.128978, 0.868637
0.128978, 0.86829
0.128978, 0.867939
0.128978, 0.867586
0.128978, 0.867231
0.128861, 0.859104
0.128861, 0.858746
0.128861, 0.858388
0.128861, 0.858029
0.128861, 0.85767
0.128709, 0.847179
0.128709, 0.846823
0.128709, 0.84647
0.128709, 0.846121
0.128709, 0.845776
0.128536, 0.833798
0.128536, 0.833466
0.128536, 0.833142
0.128536, 0.832828
0.128536, 0.832525
0.128328, 0.818301
0.128328, 0.818023
0.128328, 0.817759
0.128328, 0.817511
0.128328, 0.81728
0.128086, 0.800831
0.128086, 0.800636
0.128086, 0.800461
0.128086, 0.800306
0.128086, 0.800173
0.127795, 0.780506
0.127795, 0.780418
0.127795, 0.780355
0.127795, 0.780316
0.127795, 0.780302
0.127454, 0.75759
0.127454, 0.757629
0.127454, 0.757695
0.127454, 0.757789
0.127454, 0.757912
0.127102, 0.734143
0.127102, 0.734324
0.127102, 0.734534
0.127102, 0.734774
0.127102, 0.735043
0.126725, 0.709602
0.126725, 0.709928
0.126725, 0.710282
0.126725, 0.710662
0.126725, 0.711069
0.126327, 0.68437
0.126327, 0.684826
0.126327, 0.685306
0.126327, 0.685808
0.126327, 0.686332
0.125915, 0.658676
0.125915, 0.659238
0.125915, 0.659818
0.125915, 0.660414
0.125915, 0.661025
0.125494, 0.632711
0.125494, 0.633349
0.125494, 0.633999
0.125494, 0.634659
0.125494, 0.635328
0.125067, 0.606622
0.125067, 0.607307
0.125067, 0.607997
0.125067, 0.608693
0.125067, 0.609392
0.124639, 0.580793
0.124639, 0.581498
0.124639, 0.582204
0.124639, 0.582911
0.124639, 0.583618
0.124639, 0.584323
0.124211, 0.556245
0.124211, 0.556946
0.124211, 0.557643
0.124211, 0.558336
0.124211, 0.559023
0.123792, 0.532121
0.123792, 0.532797
0.123792, 0.533465
0.123792, 0.534124
0.123792, 0.534775
0.123397, 0.509708
0.123397, 0.510337
0.123397, 0.510955
0.123397, 0.51156
0.123397, 0.512151
0.12305, 0.490131
0.12305, 0.490692
0.12305, 0.491234
0.12305, 0.491759
0.12305, 0.492263
0.122758, 0.473634
0.122758, 0.474096
0.122758, 0.474534
0.122758, 0.474947
0.122758, 0.475333
0.122532, 0.460555
0.122532, 0.460885
0.122532, 0.461185
0.122532, 0.461453
0.122532, 0.461687
0.122335, 0.448625
0.122335, 0.448791
0.122335, 0.44892
0.122335, 0.449013
0.122335, 0.449068
0.122156, 0.437064
0.122156, 0.437044
0.122156, 0.436987
0.122156, 0.436893
0.122156, 0.436763
0.122019, 0.427385
0.122019, 0.427185
0.122019, 0.426952
0.122019, 0.426686
0.122019, 0.42639
0.121897, 0.417847
0.121897, 0.417492
0.121897, 0.417109
0.121897, 0.4167
0.121897, 0.416266
0.121777, 0.407794
0.121777, 0.407315
0.121777, 0.406815
0.121777, 0.406297
0.121777, 0.405762
0.121689, 0.399235
0.121689, 0.398672
0.121689, 0.398096
0.121689, 0.397509
0.121689, 0.396912
0.121598, 0.390218
0.121598, 0.389606
0.121598, 0.388987
0.121598, 0.388363
0.121598, 0.387735
