DOP, Force
0.111784, 0.0245882
0.111784, 0.0252111
0.111784, 0.0258459
0.111784, 0.0264909
0.112065, 0.0272345
0.112065, 0.0278978
0.112065, 0.0285665
0.112065, 0.029239
0.112065, 0.0299135
0.112338, 0.0306862
0.112338, 0.0313612
0.112338, 0.0320328
0.112338, 0.0326992
0.112338, 0.0333588
0.112604, 0.0341161
0.112604, 0.03476
0.112604, 0.0353929
0.112604, 0.0360138
0.112604, 0.0366216
0.112867, 0.0373294
0.112867, 0.0379105
0.112867, 0.0384764
0.112867, 0.0390266
0.112867, 0.0395609
0.113147, 0.0402096
0.113147, 0.0407133
0.113147, 0.041201
0.113147, 0.0416734
0.113147, 0.0421309
0.113403, 0.0427002
0.113403, 0.0431314
0.113403, 0.0435497
0.113403, 0.0439557
0.113403, 0.04435
0.113403, 0.0447331
0.113659, 0.0452385
0.113659, 0.0456016
0.113659, 0.0459547
0.113659, 0.0462983
0.113659, 0.0466327
0.113909, 0.0470936
0.113909, 0.0474117
0.113909, 0.0477218
0.113909, 0.048024
0.113909, 0.0483186
0.114152, 0.048741
0.114152, 0.049022
0.114152, 0.049296
0.114152, 0.0495632
0.114152, 0.0498236
0.114381, 0.0502082
0.114381, 0.0504559
0.114381, 0.0506969
0.114381, 0.050931
0.114381, 0.0511582
0.1146, 0.0515062
0.1146, 0.0517195
0.1146, 0.0519253
0.1146, 0.0521234
0.1146, 0.0523135
0.114813, 0.0526227
0.114813, 0.0527968
0.114813, 0.0529624
0.114813, 0.0531195
0.114813, 0.0532678
0.115013, 0.0535278
0.115013, 0.053659
0.115013, 0.0537813
0.115013, 0.0538947
0.115013, 0.0539991
0.115203, 0.0542103
0.115203, 0.0542971
0.115203, 0.0543748
0.115203, 0.0544434
0.115203, 0.0545031
0.115378, 0.0546614
0.115378, 0.0547033
0.115378, 0.0547363
0.115378, 0.0547604
0.115378, 0.0547756
0.115378, 0.054782
0.115534, 0.0548752
0.115534, 0.054864
0.115534, 0.0548441
0.115534, 0.0548154
0.115534, 0.054778
0.11567, 0.054814
0.11567, 0.0547586
0.11567, 0.0546942
0.11567, 0.0546206
0.11567, 0.0545375
0.115793, 0.0545193
0.115793, 0.0544169
0.115793, 0.0543046
0.115793, 0.0541824
0.115793, 0.0540502
0.115907, 0.0539761
0.115907, 0.0538235
0.115907, 0.0536611
0.115907, 0.0534887
0.115907, 0.0533066
0.116006, 0.0531729
0.116006, 0.0529719
0.116006, 0.0527618
0.116006, 0.0525428
0.116006, 0.0523153
0.116089, 0.0521266
0.116089, 0.0518824
0.116089, 0.0516303
0.116089, 0.0513705
0.116089, 0.0511032
0.116158, 0.0508668
0.116158, 0.0505848
0.116158, 0.0502957
0.116158, 0.0499997
0.116158, 0.049697
0.11623, 0.0494266
0.11623, 0.0491107
0.11623, 0.0487888
0.11623, 0.0484611
0.11623, 0.048128
0.116301, 0.0478272
0.116301, 0.0474845
0.116301, 0.0471379
0.116301, 0.0467879
0.116301, 0.0464351
0.116301, 0.0460801
0.11638, 0.0457631
0.11638, 0.0454051
0.11638, 0.0450469
0.11638, 0.044689
0.11638, 0.0443321
0.11646, 0.0440155
0.11646, 0.0436624
0.11646, 0.0433124
0.11646, 0.0429659
0.11646, 0.0426237
0.116519, 0.0423129
0.116519, 0.0419801
0.116519, 0.0416525
0.116519, 0.0413301
0.116519, 0.0410129
0.116556, 0.040717
0.116556, 0.0404093
0.116556, 0.0401057
0.116556, 0.0398057
0.116556, 0.0395085
0.11658, 0.0392232
0.11658, 0.0389295
0.11658, 0.0386363
0.11658, 0.0383429
0.11658, 0.0380484
0.116593, 0.0377567
0.116593, 0.0374577
0.116593, 0.0371555
0.116593, 0.0368493
0.116593, 0.0365386
0.116595, 0.0362235
0.116595, 0.0359024
0.116595, 0.0355756
0.116595, 0.0352428
0.116595, 0.0349039
0.116593, 0.0345571
0.116593, 0.0342056
0.116593, 0.0338478
0.116593, 0.0334839
0.116593, 0.033114
0.116582, 0.0327342
0.116582, 0.0323534
0.116582, 0.0319675
0.116582, 0.0315769
0.116582, 0.0311821
0.116582, 0.0307834
0.116566, 0.0303754
0.116566, 0.0299703
0.116566, 0.0295627
0.116566, 0.029153
0.116566, 0.0287417
0.116544, 0.0283218
0.116544, 0.0279085
0.116544, 0.0274948
0.116544, 0.027081
0.116544, 0.0266675
0.116519, 0.026247
0.116519, 0.0258351
0.116519, 0.0254245
0.116519, 0.0250152
0.116519, 0.0246076
0.116492, 0.0241946
0.116492, 0.0237912
0.116492, 0.0233902
0.116492, 0.0229917
0.116492, 0.0225959
0.116464, 0.0221958
0.116464, 0.021806
0.116464, 0.0214194
0.116464, 0.0210361
0.116464, 0.0206561
0.116435, 0.0202729
0.116435, 0.0199002
0.116435, 0.0195312
0.116435, 0.019166
0.116435, 0.0188046
0.116405, 0.0184408
0.116405, 0.0180873
0.116405, 0.0177378
0.116405, 0.0173923
0.116405, 0.0170508
0.116367, 0.0167063
0.116367, 0.016373
0.116367, 0.0160438
0.116367, 0.0157184
0.116367, 0.0153969
0.116303, 0.015068
0.116303, 0.0147537
0.116303, 0.0144425
0.116303, 0.0141339
0.116303, 0.0138273
0.11623, 0.0135113
0.11623, 0.0132075
0.11623, 0.012904
0.11623, 0.0126005
0.11623, 0.0122962
0.11623, 0.0119909
0.116161, 0.011675
0.116161, 0.0113669
0.116161, 0.0110568
0.116161, 0.0107449
0.116161, 0.0104312
0.116081, 0.0101069
0.116081, 0.00979037
0.116081, 0.00947272
0.116081, 0.00915426
0.116081, 0.00883536
0.115979, 0.00850669
0.115979, 0.0081886
0.115979, 0.00787137
0.115979, 0.00755542
0.115979, 0.00724123
0.115877, 0.00692137
0.115877, 0.00661287
0.115877, 0.00630822
0.115877, 0.00600846
0.115877, 0.00571488
0.115772, 0.00542266
0.115772, 0.00514677
0.115772, 0.00488273
0.115772, 0.00463321
0.115772, 0.00440129
0.115665, 0.00418539
0.115665, 0.0039997
0.115665, 0.00384295
0.115665, 0.00371909
0.115665, 0.00363171
0.115539, 0.00357845
0.115539, 0.003571
0.115539, 0.00360433
0.115539, 0.00367714
0.115539, 0.00378698
0.115415, 0.00392508
0.115415, 0.00409848
0.115415, 0.00429813
0.115415, 0.00452039
0.115415, 0.00476194
0.115296, 0.0050131
0.115296, 0.00528435
0.115296, 0.00556702
0.115296, 0.00585911
0.115296, 0.00615889
0.115181, 0.00645637
0.115181, 0.00676666
0.115181, 0.0070805
0.115181, 0.0073968
0.115181, 0.00771456
0.115181, 0.00803289
0.115057, 0.0083393
0.115057, 0.00865604
0.115057, 0.00897131
0.115057, 0.00928464
0.115057, 0.00959567
0.114928, 0.00988975
0.114928, 0.010195
0.114928, 0.0104973
0.114928, 0.0107966
0.114928, 0.0110929
0.114781, 0.0113673
0.114781, 0.0116574
0.114781, 0.0119449
0.114781, 0.0122302
0.114781, 0.0125137
0.114649, 0.0127767
0.114649, 0.0130573
0.114649, 0.0133372
0.114649, 0.0136165
0.114649, 0.0138953
0.11449, 0.0141482
0.11449, 0.0144257
0.11449, 0.014703
0.11449, 0.0149803
0.11449, 0.0152579
0.114295, 0.0155014
0.114295, 0.0157798
0.114295, 0.0160599
0.114295, 0.0163422
0.114295, 0.0166275
0.114048, 0.0168691
0.114048, 0.0171624
0.114048, 0.0174617
0.114048, 0.0177683
0.114048, 0.0180836
0.11374, 0.0183438
0.11374, 0.0186792
0.11374, 0.0190277
0.11374, 0.0193908
0.11374, 0.0197702
0.113399, 0.0200884
0.113399, 0.0205035
0.113399, 0.0209395
0.113399, 0.0213976
0.113399, 0.021879
0.113025, 0.022287
0.113025, 0.0228152
0.113025, 0.0233688
0.113025, 0.0239482
0.113025, 0.0245538
0.113025, 0.0251855
0.112622, 0.0257215
0.112622, 0.0264014
0.112622, 0.0271062
0.112622, 0.0278352
0.112622, 0.0285875
0.112206, 0.0292182
0.112206, 0.0300103
0.112206, 0.0308223
0.112206, 0.0316531
0.112206, 0.0325013
0.111783, 0.0331976
0.111783, 0.0340721
0.111783, 0.0349595
0.111783, 0.0358587
0.111783, 0.0367679
0.111359, 0.0374935
0.111359, 0.0384141
0.111359, 0.0393404
0.111359, 0.0402713
0.111359, 0.0412053
0.110938, 0.041924
0.110938, 0.0428556
0.110938, 0.0437867
0.110938, 0.044716
0.110938, 0.0456424
0.110516, 0.0463228
0.110516, 0.0472358
0.110516, 0.048143
0.110516, 0.0490438
0.110516, 0.0499373
0.110092, 0.0505584
0.110092, 0.0514309
0.110092, 0.0522944
0.110092, 0.0531484
0.110092, 0.0539925
0.109659, 0.0545432
0.109659, 0.0553622
0.109659, 0.0561702
0.109659, 0.056967
0.109659, 0.057752
0.109223, 0.0582255
0.109223, 0.0589821
0.109223, 0.0597259
0.109223, 0.0604564
0.109223, 0.0611731
0.109223, 0.0618758
0.108784, 0.0622389
0.108784, 0.062909
0.108784, 0.0635643
0.108784, 0.0642049
0.108784, 0.0648307
0.108354, 0.0650955
0.108354, 0.0656894
0.108354, 0.0662695
0.108354, 0.0668366
0.108354, 0.0673911
0.107935, 0.0675713
0.107935, 0.0681003
0.107935, 0.0686192
0.107935, 0.0691288
0.107935, 0.0696299
0.107516, 0.0697411
0.107516, 0.0702249
0.107516, 0.0707025
0.107516, 0.0711746
0.107516, 0.0716418
0.107096, 0.0717098
0.107096, 0.0721665
0.107096, 0.07262
0.107096, 0.0730708
0.107096, 0.0735194
0.106675, 0.0735604
0.106675, 0.0740031
0.106675, 0.0744444
0.106675, 0.0748848
0.106675, 0.0753243
0.10625, 0.0753484
0.10625, 0.0757842
0.10625, 0.0762194
0.10625, 0.0766539
0.10625, 0.0770876
0.105828, 0.0771025
0.105828, 0.0775314
0.105828, 0.0779584
0.105828, 0.0783831
0.105828, 0.0788048
0.105404, 0.0787955
0.105404, 0.079207
0.105404, 0.0796134
0.105404, 0.0800141
0.105404, 0.0804082
0.105404, 0.0807951
0.104976, 0.0807342
0.104976, 0.0811026
0.104976, 0.0814621
0.104976, 0.0818122
0.104976, 0.0821523
0.104542, 0.082033
0.104542, 0.0823508
0.104542, 0.082658
0.104542, 0.0829546
0.104542, 0.0832406
0.104105, 0.0830586
0.104105, 0.0833222
0.104105, 0.0835758
0.104105, 0.0838195
0.104105, 0.0840538
0.103664, 0.0838144
0.103664, 0.0840298
0.103664, 0.0842372
0.103664, 0.084437
0.103664, 0.0846297
0.103218, 0.0843443
0.103218, 0.0845237
0.103218, 0.0846976
0.103218, 0.0848667
0.103218, 0.0850315
0.102779, 0.0847207
0.102779, 0.0848775
0.102779, 0.0850314
0.102779, 0.0851829
0.102779, 0.0853322
0.102355, 0.0850156
0.102355, 0.0851608
0.102355, 0.0853048
0.102355, 0.0854475
0.102355, 0.085589
0.101959, 0.0852882
0.101959, 0.0854265
0.101959, 0.0855632
0.101959, 0.0856979
0.101959, 0.0858302
0.101604, 0.085564
0.101604, 0.0856892
0.101604, 0.0858099
0.101604, 0.0859253
0.101604, 0.0860342
0.101284, 0.0857816
0.101284, 0.085874
0.101284, 0.0859566
0.101284, 0.0860282
0.101284, 0.0860876
0.101284, 0.0861338
0.101009, 0.0858601
0.101009, 0.0858768
0.101009, 0.0858775
0.101009, 0.0858613
0.101009, 0.0858272
0.10078, 0.0855196
0.10078, 0.0854481
0.10078, 0.0853569
0.10078, 0.0852453
0.10078, 0.0851128
0.100557, 0.0847119
0.100557, 0.084537
0.100557, 0.0843405
0.100557, 0.0841224
0.100557, 0.0838832
0.100335, 0.08338
0.100335, 0.0831007
0.100335, 0.082802
0.100335, 0.082485
0.100335, 0.0821508
0.100101, 0.081548
0.100101, 0.0811841
0.100101, 0.0808072
0.100101, 0.0804186
0.100101, 0.0800202
0.0998422, 0.0793396
0.0998422, 0.0789278
0.0998422, 0.0785114
0.0998422, 0.0780922
0.0998422, 0.0776722
0.0995497, 0.0769504
0.0995497, 0.0765358
0.0995497, 0.0761259
0.0995497, 0.0757226
0.0995497, 0.0753277
0.0991942, 0.0745831
0.0991942, 0.0742119
0.0991942, 0.0738543
0.0991942, 0.0735122
0.0991942, 0.0731874
0.0987987, 0.0724853
0.0987987, 0.0722015
0.0987987, 0.0719397
0.0987987, 0.0717013
0.0987987, 0.0714878
0.0983725, 0.0708693
0.0983725, 0.0707095
0.0983725, 0.0705773
0.0983725, 0.0704733
0.0983725, 0.0703981
0.0983725, 0.0703519
0.0979557, 0.0699026
0.0979557, 0.0699143
0.0979557, 0.0699542
0.0979557, 0.0700217
0.0979557, 0.0701159
0.0975406, 0.0697961
0.0975406, 0.0699394
0.0975406, 0.0701056
0.0975406, 0.0702933
0.0975406, 0.070501
0.0971307, 0.0702804
0.0971307, 0.0705218
0.0971307, 0.0707784
0.0971307, 0.0710488
0.0971307, 0.0713315
0.096728, 0.0711708
0.096728, 0.0714722
0.096728, 0.0717822
0.096728, 0.0720996
0.096728, 0.0724236
0.0963327, 0.0722992
0.0963327, 0.0726322
0.0963327, 0.07297
0.0963327, 0.0733121
0.0963327, 0.0736583
0.0959451, 0.0735616
0.0959451, 0.0739138
0.0959451, 0.0742702
0.0959451, 0.0746308
0.0959451, 0.0749958
0.0955625, 0.074926
0.0955625, 0.0752983
0.0955625, 0.0756756
0.0955625, 0.0760583
0.0955625, 0.0764463
0.0951899, 0.0764144
0.0951899, 0.0768115
0.0951899, 0.0772144
0.0951899, 0.0776231
0.0951899, 0.0780374
0.0948162, 0.0780413
0.0948162, 0.0784643
0.0948162, 0.0788918
0.0948162, 0.0793227
0.0948162, 0.0797555
0.0948162, 0.0801886
0.0944441, 0.0802226
0.0944441, 0.080648
0.0944441, 0.0810673
0.0944441, 0.0814779
0.0944441, 0.0818771
0.0940764, 0.0819106
0.0940764, 0.0822786
0.0940764, 0.0826288
0.0940764, 0.0829596
0.0940764, 0.0832699
0.0937161, 0.08326
0.0937161, 0.0835277
0.0937161, 0.0837756
0.0937161, 0.0840053
0.0937161, 0.0842192
0.0898195, 0.0797636
0.0898195, 0.0799496
0.0898195, 0.0801417
0.0898195, 0.0803544
0.0898195, 0.0806039
0.0783304, 0.066268
0.0783304, 0.0666102
0.0783304, 0.0671088
0.0783304, 0.0678581
0.0783304, 0.0689703
0.077647, 0.069867
0.077647, 0.072019
0.077647, 0.0748124
0.077647, 0.0782766
0.077647, 0.0824085
0.0764344, 0.0848299
0.0764344, 0.0900382
0.0764344, 0.0957461
0.0764344, 0.101874
0.0764344, 0.108337
0.0746342, 0.111751
0.0746342, 0.118421
0.0746342, 0.125163
0.0746342, 0.131901
0.0746342, 0.138566
0.0726679, 0.143192
0.0726679, 0.14945
0.0726679, 0.155475
0.0726679, 0.16123
0.0726679, 0.166684
0.0705209, 0.169311
0.0705209, 0.174034
0.0705209, 0.178413
0.0705209, 0.182447
0.0705209, 0.186138
0.0705209, 0.189495
0.0682216, 0.18948
0.0682216, 0.192162
0.0682216, 0.194559
0.0682216, 0.196691
0.0682216, 0.198582
0.0659612, 0.197099
0.0659612, 0.198553
0.0659612, 0.199838
0.0659612, 0.200979
0.0659612, 0.201998
0.0637846, 0.199816
0.0637846, 0.200642
0.0637846, 0.201407
0.0637846, 0.202129
0.0637846, 0.202823
0.0617366, 0.200555
0.0617366, 0.201219
0.0617366, 0.201889
0.0617366, 0.202571
0.0617366, 0.203272
0.0598177, 0.201213
0.0598177, 0.201951
0.0598177, 0.202715
0.0598177, 0.203504
0.0598177, 0.204317
0.058061, 0.202575
0.058061, 0.203418
0.058061, 0.204275
0.058061, 0.205142
0.058061, 0.206013
0.0564758, 0.204525
0.0564758, 0.205379
0.0564758, 0.206221
0.0564758, 0.207045
0.0564758, 0.207844
0.0549938, 0.206381
0.0549938, 0.207108
0.0549938, 0.207795
0.0549938, 0.208438
0.0549938, 0.209033
0.0536154, 0.207482
0.0536154, 0.207966
0.0536154, 0.208393
0.0536154, 0.208761
0.0536154, 0.209069
0.0522638, 0.207268
0.0522638, 0.207452
0.0522638, 0.207575
0.0522638, 0.207639
0.0522638, 0.207645
0.0522638, 0.207593
0.0509243, 0.205481
0.0509243, 0.205325
0.0509243, 0.205119
0.0509243, 0.204867
0.0509243, 0.204573
0.0496111, 0.202317
0.0496111, 0.201951
0.0496111, 0.201554
0.0496111, 0.201128
0.0496111, 0.200677
0.0482594, 0.198292
0.0482594, 0.197805
0.0482594, 0.197304
0.0482594, 0.19679
0.0482594, 0.196268
0.04692, 0.193919
0.04692, 0.193393
0.04692, 0.192866
0.04692, 0.192341
0.04692, 0.191819
0.0456342, 0.189635
0.0456342, 0.189131
0.0456342, 0.188634
0.0456342, 0.188146
0.0456342, 0.187667
0.0443828, 0.185665
0.0443828, 0.185209
0.0443828, 0.184762
0.0443828, 0.184324
0.0443828, 0.183894
0.0431568, 0.18207
0.0431568, 0.181658
0.0431568, 0.181251
0.0431568, 0.18085
0.0431568, 0.180453
0.0419706, 0.178812
0.0419706, 0.178423
0.0419706, 0.178035
0.0419706, 0.177648
0.0419706, 0.177259
0.0407848, 0.175761
0.0407848, 0.175372
0.0407848, 0.174979
0.0407848, 0.174584
0.0407848, 0.174185
0.0396375, 0.172859
0.0396375, 0.172454
0.0396375, 0.172044
0.0396375, 0.17163
0.0396375, 0.171211
0.0396375, 0.170787
0.0385002, 0.16963
0.0385002, 0.169199
0.0385002, 0.168763
0.0385002, 0.168324
0.0385002, 0.167881
0.0373931, 0.166919
0.0373931, 0.16647
0.0373931, 0.166018
0.0373931, 0.165563
0.0373931, 0.165107
0.0362573, 0.164353
0.0362573, 0.163893
0.0362573, 0.163432
0.0362573, 0.162969
0.0362573, 0.162507
0.035107, 0.150371
0.035107, 0.149942
0.035107, 0.149516
0.035107, 0.149091
0.035107, 0.148669
0.0339222, 0.143303
0.0339222, 0.142902
0.0339222, 0.142506
0.0339222, 0.142116
0.0339222, 0.141731
0.0327599, 0.136563
0.0327599, 0.136205
0.0327599, 0.135855
0.0327599, 0.135512
0.0327599, 0.135177
0.0315825, 0.130061
0.0315825, 0.129754
0.0315825, 0.129455
0.0315825, 0.129164
0.0315825, 0.12888
0.0303537, 0.123666
0.0303537, 0.123409
0.0303537, 0.123159
0.0303537, 0.122918
0.0303537, 0.122683
0.0290696, 0.117349
0.0290696, 0.117139
0.0290696, 0.116938
0.0290696, 0.116744
0.0290696, 0.116559
0.0277362, 0.111125
0.0277362, 0.110965
0.0277362, 0.110814
0.0277362, 0.110672
0.0277362, 0.110539
0.0277362, 0.110416
0.02633, 0.104807
0.02633, 0.10471
0.02633, 0.104623
0.02633, 0.104546
0.02633, 0.10448
0.024933, 0.0989826
0.024933, 0.0989406
0.024933, 0.0989092
0.024933, 0.0988883
0.024933, 0.0988777
0.0235622, 0.0935445
0.0235622, 0.0935535
0.0235622, 0.0935714
0.0235622, 0.0935978
0.0235622, 0.0936321
0.02221, 0.088408
0.02221, 0.0884533
0.02221, 0.0885041
0.02221, 0.0885596
0.02221, 0.088619
0.0208341, 0.083314
0.0208341, 0.0833751
0.0208341, 0.083438
0.0208341, 0.083502
0.0208341, 0.0835666
0.0194661, 0.0782776
0.0194661, 0.0783381
0.0194661, 0.0783979
0.0194661, 0.0784569
0.0194661, 0.0785148
0.0181113, 0.0732554
0.0181113, 0.0733067
0.0181113, 0.0733564
0.0181113, 0.0734043
0.0181113, 0.0734505
0.0167072, 0.0679843
0.0167072, 0.0680234
0.0167072, 0.0680607
0.0167072, 0.0680963
0.0167072, 0.0681304
0.015236, 0.0623961
0.015236, 0.0624251
0.015236, 0.0624535
0.015236, 0.0624815
0.015236, 0.0625096
0.0136963, 0.0565198
0.0136963, 0.0565465
0.0136963, 0.0565745
0.0136963, 0.0566042
0.0136963, 0.0566361
0.0136963, 0.0566706
0.0120621, 0.0503492
0.0120621, 0.0503856
0.0120621, 0.0504255
0.0120621, 0.0504692
0.0120621, 0.0505171
0.0103107, 0.043808
0.0103107, 0.0438577
0.0103107, 0.043912
0.0103107, 0.0439711
0.0103107, 0.0440355
0.00846779, 0.037076
0.00846779, 0.0371396
0.00846779, 0.0372083
0.00846779, 0.0372823
0.00846779, 0.0373618
0.00655597, 0.0303248
0.00655597, 0.0303984
0.00655597, 0.0304767
0.00655597, 0.0305598
0.00655597, 0.0306477
0.00459599, 0.0238294
0.00459599, 0.0239049
0.00459599, 0.0239841
0.00459599, 0.0240668
0.00459599, 0.024153
0.00261122, 0.0182308
0.00261122, 0.0183005
0.00261122, 0.0183726
0.00261122, 0.0184469
0.00261122, 0.0185232
0.000618642, 0.0150457
0.000618642, 0.0151103
0.000618642, 0.0151763
0.000618642, 0.0152433
0.000618642, 0.0153114
-0.0013498, 0
-0.0013498, 0
-0.0013498, 0
-0.0013498, 0
-0.0013498, 0
-0.0032799, 0
-0.0032799, 0
-0.0032799, 0
-0.0032799, 0
-0.0032799, 0
-0.00517548, 0
-0.00517548, 0
-0.00517548, 0
-0.00517548, 0
-0.00517548, 0
-0.00517548, 0
-0.00705644, 0
-0.00705644, 0
-0.00705644, 0
-0.00705644, 0
-0.00705644, 0
-0.00895272, 0
-0.00895272, 0
-0.00895272, 0
-0.00895272, 0
-0.00895272, 0
-0.010906, 0
-0.010906, 0
-0.010906, 0
-0.010906, 0
-0.010906, 0
-0.0129631, 0
-0.0129631, 0
-0.0129631, 0
-0.0129631, 0
-0.0129631, 0
-0.0151623, 0
-0.0151623, 0
-0.0151623, 0
-0.0151623, 0
-0.0151623, 0
-0.0174703, 0
-0.0174703, 0
-0.0174703, 0
-0.0174703, 0
-0.0174703, 0
-0.0198929, 0
-0.0198929, 0
-0.0198929, 0
-0.0198929, 0
-0.0198929, 0
-0.0223896, 0
-0.0223896, 0
-0.0223896, 0
-0.0223896, 0
-0.0223896, 0
-0.0249302, 0
-0.0249302, 0
-0.0249302, 0
-0.0249302, 0
-0.0249302, 0
-0.027509, 0
-0.027509, 0
-0.027509, 0
-0.027509, 0
-0.027509, 0
-0.027509, 0
-0.0301062, 0
-0.0301062, 0
-0.0301062, 0
-0.0301062, 0
-0.0301062, 0
-0.0326183, 0
-0.0326183, 0
-0.0326183, 0
-0.0326183, 0
-0.0326183, 0
-0.0350083, 0
-0.0350083, 0
-0.0350083, 0
-0.0350083, 0
-0.0350083, 0
-0.0372267, 0
-0.0372267, 0
-0.0372267, 0
-0.0372267, 0
-0.0372267, 0
-0.0393503, 0
-0.0393503, 0
-0.0393503, 0
-0.0393503, 0
-0.0393503, 0
-0.041365, 0
-0.041365, 0
-0.041365, 0
-0.041365, 0
-0.041365, 0
-0.0432586, 0
-0.0432586, 0
-0.0432586, 0
-0.0432586, 0
-0.0432586, 0
-0.0450651, 0
-0.0450651, 0
-0.0450651, 0
-0.0450651, 0
-0.0450651, 0
-0.0468113, 0
-0.0468113, 0
-0.0468113, 0
-0.0468113, 0
-0.0468113, 0
-0.0485173, 0
-0.0485173, 0
-0.0485173, 0
-0.0485173, 0
-0.0485173, 0
-0.0485173, 0
-0.0502083, 0
-0.0502083, 0
-0.0502083, 0
-0.0502083, 0
-0.0502083, 0
-0.0518989, 0
-0.0518989, 0
-0.0518989, 0
-0.0518989, 0
-0.0518989, 0
-0.0536081, 0
-0.0536081, 0
-0.0536081, 0
-0.0536081, 0
-0.0536081, 0
-0.0553664, 0
-0.0553664, 0
-0.0553664, 0
-0.0553664, 0
-0.0553664, 0
-0.0571174, 0
-0.0571174, 0
-0.0571174, 0
-0.0571174, 0
-0.0571174, 0
-0.0589498, 0
-0.0589498, 0
-0.0589498, 0
-0.0589498, 0
-0.0589498, 0
-0.0606943, 0
-0.0606943, 0
-0.0606943, 0
-0.0606943, 0
-0.0606943, 0
-0.0623675, 0
-0.0623675, 0
-0.0623675, 0
-0.0623675, 0
-0.0623675, 0
-0.0640186, 0
-0.0640186, 0
-0.0640186, 0
-0.0640186, 0
-0.0640186, 0
-0.065667, 0
-0.065667, 0
-0.065667, 0
-0.065667, 0
-0.065667, 0
-0.065667, 0
-0.0673653, 0
-0.0673653, 0
-0.0673653, 0
-0.0673653, 0
-0.0673653, 0
-0.0690563, 0
-0.0690563, 0
-0.0690563, 0
-0.0690563, 0
-0.0690563, 0
-0.0706491, 0
-0.0706491, 0
-0.0706491, 0
-0.0706491, 0
-0.0706491, 0
-0.0720216, 0
-0.0720216, 0
-0.0720216, 0
-0.0720216, 0
-0.0720216, 0
-0.0730872, 0
-0.0730872, 0
-0.0730872, 0
-0.0730872, 0
-0.0730872, 0
